ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
2636,48,0,128,603756800,0,-349.5,0,4.893303394,128,-31,1.437388062,3558.400146,4.893304348,4.893405914,0,1063.067993,480.0307312,0,128,1341.085815,2043.130737,3048.195068,128,2047.868896,5464,10460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500,0,0,26568,29472,12868,0.0078336,288,0,2596,42624,4230144,41648,3840,128,0,1104,10072,15424,0,-8,152795776,89200,3848,5120,179.1250916,12.25465584,71904,12049303.11,13408,896,5628,23480,22656,30116,24,5.48683E+14,2.34881E+11,0,13184,6937.600098,22376,3507.199951,5.48683E+14,0,0,8064,127.5782166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1760,2016,0,23.12111092,512,39636,0,3456,89600,8444
2636,68,0,128,603756800,0,-349.5,0,4.893303394,128,-31,1.437388062,3558.400146,4.893304348,4.893405914,0,1122.071777,480.0307312,0,128,1341.085815,2043.130737,3048.195068,128,2047.868896,5464,10460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500,0,0,26568,29472,12868,0.0078336,288,0,2596,42624,4231168,41616,3840,128,0,1056,10072,15232,0,-8,152764928,89520,3728,5120,179.1250916,12.25465584,73024,12049303.11,13444,896,5624,23352,22656,30148,8,5.48683E+14,2.34881E+11,0,12416,6937.600098,22376,3507.199951,5.48683E+14,0,0,8064,127.7500916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1696,2144,0,23.12111092,512,39620,0,3456,89600,8444
2636,68,0,128,603756800,0,-349.5,0,4.893303394,128,-31,1.437388062,3558.400146,4.893304348,4.893405914,0,1122.071777,480.0307312,0,128,1341.085815,2043.130737,3048.195068,128,2047.868896,5460,10460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26568,29472,12888,0.0078336,288,0,2596,42592,4231168,41616,3840,128,0,1120,10072,14840,0,-8,152764928,89360,3800,5120,179.1250916,12.25465584,73024,12049303.11,13444,896,5624,23324,22656,30148,8,5.48683E+14,2.34881E+11,0,12800,6937.600098,22376,3507.199951,5.48683E+14,0,0,8064,127.7500916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1696,2144,0,23.06251717,512,39620,0,3456,89600,8444
2636,32,0,128,603756800,0,-349.5,0,4.893303394,128,-31,1.437388062,3558.400146,4.893304348,4.893405914,0,1122.071777,480.0307312,0,128,1341.085815,2043.130737,3048.195068,128,2047.868896,5460,10460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26568,29472,12888,0.0078336,288,0,2596,42592,4231168,41632,3840,128,0,976,10072,14948,0,-8,152734080,89408,3784,5116,179.1250916,11.71980762,75168,12049303.11,13376,896,5616,23296,22656,30168,8,5.48683E+14,2.34881E+11,0,12800,6937.600098,22376,3507.199951,5.48683E+14,0,0,8064,127.7735291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1792,1952,0,23.06251717,512,39604,0,3456,89600,8444
2636,32,0,128,603756800,0,-349.5,0,4.893303394,128,-31,1.437388062,3558.400146,4.893304348,4.893405914,0,1122.071777,480.0307312,0,128,1341.085815,2043.130737,3048.195068,128,2047.868896,5456,10460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13476,0,0,26568,29472,12880,0.0078336,288,0,2596,42544,4231168,41632,3840,128,0,1200,10072,14912,0,-8,152734080,89472,3760,5116,179.1250916,11.71980762,75168,12049303.11,13376,896,5616,23352,22656,30168,8,5.48683E+14,2.34881E+11,0,12544,6937.600098,22376,3507.199951,5.48683E+14,0,0,8064,127.7735291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1792,1952,0,23.12501717,512,39604,0,3456,89600,8444
2636,52,0,128,603756800,0,-349.5,0,4.893303394,128,-31,1.437388062,3558.400146,4.893304348,4.893405914,0,1122.071777,480.0307312,0,128,1341.085815,2043.130737,3048.195068,128,2047.868896,5456,10460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13476,0,0,26568,29472,12880,0.0078336,288,0,2596,42544,4232192,41792,3840,128,0,1248,10072,14840,0,-8,152703232,89376,3808,5116,179.1250916,11.71980762,72872,12049303.11,13428,896,5612,23352,22656,30176,16,5.48683E+14,2.34881E+11,0,12928,6899.200195,22376,3366.400146,5.48683E+14,0,0,8064,127.5782166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1536,2144,0,23.12501717,512,39588,0,3456,89600,8444
2636,52,0,128,603756800,0,-349.5,0,4.893303394,128,-31,1.437388062,3558.400146,4.893304348,4.893405914,0,1122.071777,480.0307312,0,128,1341.085815,2043.130737,3048.195068,128,2047.868896,5452,10460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500,0,0,26568,29472,12852,0.0078336,288,0,2596,42224,4232192,41792,3840,128,0,1392,10072,14964,0,-8,152703232,89408,3804,5116,179.1250916,11.71980762,72872,12049303.11,13428,896,5612,23388,22656,30176,16,5.48683E+14,2.34881E+11,0,12928,6899.200195,22376,3366.400146,5.48683E+14,0,0,8064,127.5782166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1536,2144,0,23.04298592,512,39588,0,3456,89600,8444
2636,48,0,128,603756928,0,-349.5,0,4.893303394,128,-31,1.437388062,3558.400146,4.893406868,4.893405914,0,1122.071777,480.0307312,0,128,1341.085815,2043.130737,3048.195068,128,2047.868896,5452,10460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500,0,0,26568,29472,12852,0.0078336,288,0,2596,42224,4232192,41968,3840,128,0,1408,10072,15160,0,-8,152672384,89696,3688,5116,179.1250916,12.03603172,72944,12049303.11,13408,896,5608,23352,22664,30212,24,5.48683E+14,2.34881E+11,0,12032,6899.200195,22504,3366.400146,5.48683E+14,0,0,8064,127.4688416,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1632,2208,0,23.04298592,512,39572,0,3456,89600,8444
2636,48,0,128,603756928,0,-349.5,0,4.893405914,128,-31,1.437388062,3558.400146,4.893406868,4.893507957,0,1122.071777,480.0307312,0,128,1341.085815,2043.130737,3048.195068,128,2047.868896,5448,10452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13476,0,0,26560,29504,12844,0.0078336,288,0,2596,42432,4232192,41968,3840,128,0,1296,10072,15408,0,-8,152672384,89712,3684,5116,179.1250916,12.03603172,72944,12049303.11,13408,896,5608,23324,22668,30212,24,5.48683E+14,2.34881E+11,0,11904,6899.200195,22504,3366.400146,5.48683E+14,0,0,8064,127.4688416,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1632,2208,0,23.18751717,512,39572,0,3456,89600,8436
2636,48,0,128,603756928,0,-349.5,0,4.893405914,128,-31,1.437388062,3558.400146,4.893406868,4.893507957,0,1145.073242,480.0307312,0,128,1357.086914,2043.130737,3048.195068,128,2047.868896,5448,10452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13476,0,0,26560,29504,12844,0.0078336,288,0,2596,42432,4232192,41776,3840,128,0,1200,10072,15424,0,-8,152641536,89488,3772,5116,179.1250916,12.03603172,72168,12049303.11,13376,896,5600,23352,22656,30224,20,5.48683E+14,2.34881E+11,0,12672,6899.200195,22504,3366.400146,5.48683E+14,0,0,8064,127.7071228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1664,1952,0,23.18751717,512,39552,0,3456,89600,8436
2636,48,0,128,603756928,0,-349.5,0,4.893405914,128,-31,1.437388062,3558.400146,4.893406868,4.893507957,0,1145.073242,480.0307312,0,128,1357.086914,2043.130737,3048.195068,128,2047.868896,5440,10452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,26560,29504,12876,0.0078336,288,0,2596,42672,4232192,41776,3840,128,0,1136,10072,14876,0,-8,152641536,89552,3744,5116,179.1250916,12.03603172,72168,12049303.11,13376,896,5600,23388,22656,30224,20,5.48683E+14,2.34881E+11,0,12416,6899.200195,22504,3366.400146,5.48683E+14,0,0,8064,127.7071228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1664,1952,0,23.25782967,512,39552,0,3456,89600,8436
2636,56,0,128,603756928,0,-349.5,0,4.893405914,128,-31,1.437388062,3558.400146,4.893406868,4.893507957,0,1145.073242,480.0307312,0,128,1357.086914,2043.130737,3048.195068,128,2047.868896,5440,10452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,26560,29504,12876,0.0078336,288,0,2596,42672,4232192,41712,3840,128,0,1056,10072,14876,0,-8,152610688,89552,3744,5116,179.1250916,11.66905594,73912,12049303.11,13428,896,5596,23388,22656,30260,8,5.48683E+14,2.34881E+11,0,12416,6899.200195,22504,3366.400146,5.48683E+14,0,0,8064,127.5977478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1472,1920,0,23.25782967,512,39536,0,3456,89600,8436
2636,56,0,128,603756928,0,-349.5,0,4.893405914,128,-31,1.437388062,3558.400146,4.893406868,4.893507957,0,1145.073242,480.0307312,0,128,1357.086914,2043.130737,3048.195068,128,2047.868896,5436,10452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26560,29504,12888,0.0078336,288,0,2596,42928,4232192,41712,3840,128,0,1520,10072,14644,0,-8,152610688,89680,3688,5116,179.1250916,11.66905594,73912,12049303.11,13428,896,5596,23324,22664,30260,8,5.48683E+14,2.34881E+11,0,12032,6899.200195,22504,3366.400146,5.48683E+14,0,0,8064,127.5977478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1472,1920,0,23.19532967,512,39536,0,3456,89600,8436
2636,36,0,128,603756928,0,-349.5,0,4.893405914,128,-31,1.437388062,3558.400146,4.893406868,4.893507957,0,1145.073242,480.0307312,0,128,1357.086914,2043.130737,3048.195068,128,2047.868896,5436,10452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26560,29504,12888,0.0078336,288,0,2596,42928,4232192,41648,3840,128,0,1392,10072,14824,0,-8,152579712,89536,3748,5116,179.1250916,11.66905594,73240,12049303.11,13392,896,5592,23296,22656,30284,8,5.48683E+14,2.34881E+11,0,12544,7040,22504,3225.600098,5.48683E+14,0,0,8064,127.7735291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1216,1920,0,23.19532967,512,39516,0,3456,89600,8436
2636,36,0,128,603756928,0,-349.5,0,4.893405914,128,-31,1.437388062,3558.400146,4.893406868,4.893507957,0,1145.073242,480.0307312,0,128,1357.086914,2043.130737,3048.195068,128,2047.868896,5432,10452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26560,29504,12880,0.0078336,288,0,2596,42688,4232192,41648,3840,128,0,1200,10072,15176,0,-8,152579712,89680,3688,5116,179.1250916,11.66905594,73240,12049303.11,13392,896,5592,23324,22664,30284,8,5.48683E+14,2.34881E+11,0,12032,7040,22504,3225.600098,5.48683E+14,0,0,8064,127.7735291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1216,1920,0,23.19532967,512,39516,0,3456,89600,8436
2636,56,0,128,603757056,0,-349.5,0,4.893405914,128,-31,1.437388062,3558.400146,4.893508434,4.893507957,0,1145.073242,480.0307312,0,128,1357.086914,2043.130737,3048.195068,128,2047.868896,5432,10452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26560,29504,12880,0.0078336,288,0,2596,42688,4232192,41888,3840,128,0,1296,10072,15408,0,-8,152548864,89520,3756,5116,179.1250916,12.33273602,72800,12049303.11,13428,896,5588,23352,22656,30292,12,5.48683E+14,2.34881E+11,0,12544,7040,22376,3225.600098,5.48683E+14,0,0,8064,127.6446228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1760,1952,0,23.19532967,512,39500,0,3456,89600,8436
2636,56,0,128,603757056,0,-349.5,0,4.893507957,128,-31,1.437388062,3558.400146,4.893508434,4.893610001,0,1145.073242,480.0307312,0,128,1357.086914,2043.130737,3048.195068,128,2047.868896,5428,10444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26504,29536,12848,0.0078336,288,0,2596,42288,4232192,41888,3840,128,0,1088,10064,15264,0,-8,152548864,89376,3820,5116,179.1250916,12.33273602,72800,12049303.11,13428,896,5588,23416,22656,30292,12,5.48683E+14,2.34881E+11,0,12928,7040,22376,3225.600098,5.48683E+14,0,0,8064,127.6446228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1760,1952,0,23.02736092,512,39500,0,3456,89600,8436
2636,56,0,128,603757056,0,-349.5,0,4.893507957,128,-31,1.437388062,3558.400146,4.893508434,4.893610001,0,1126.072021,480.0307312,0,128,1357.086914,2043.130737,3046.195068,128,2047.868896,5428,10444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26504,29536,12848,0.0078336,288,0,2596,42288,4232192,42000,3840,128,0,1040,10072,15320,0,-8,152518016,89392,3816,5116,179.1250916,12.33273602,73872,12049303.11,13392,896,5584,23324,22656,30316,24,5.48683E+14,2.34881E+11,0,12928,7040,22376,3225.600098,5.48683E+14,0,0,8064,127.8399353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1312,1984,0,23.02736092,512,39484,0,3456,89600,8436
2636,56,0,128,603757056,0,-349.5,0,4.893507957,128,-31,1.437388062,3558.400146,4.893508434,4.893610001,0,1126.072021,480.0307312,0,128,1357.086914,2043.130737,3046.195068,128,2047.868896,5424,10444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26504,29536,12876,0.0078336,288,0,2596,42336,4232192,42000,3840,128,0,1024,10072,15372,0,-8,152518016,89632,3720,5116,179.1250916,12.33273602,73872,12049303.11,13392,896,5584,23324,22656,30316,24,5.48683E+14,2.34881E+11,0,12928,7040,22376,3225.600098,5.48683E+14,0,0,8064,127.8399353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1312,1984,0,23.14064217,512,39484,0,3456,89600,8436
2636,48,0,128,603757056,0,-349.5,0,4.893507957,128,-31,1.437388062,3558.400146,4.893508434,4.893610001,0,1126.072021,480.0307312,0,128,1357.086914,2043.130737,3046.195068,128,2047.868896,5424,10444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26504,29536,12876,0.0078336,288,0,2596,42336,4232192,41792,3840,128,0,1296,10064,15016,0,-8,152487168,89472,3788,5116,179.1250916,12.33273602,73800,12049303.11,13408,896,5576,23388,22656,30316,24,5.48683E+14,2.34881E+11,0,12800,7040,22376,3225.600098,5.48683E+14,0,0,8064,127.8594666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1408,2016,0,23.14064217,512,39464,0,3456,89600,8436
2636,48,0,128,603757056,0,-349.5,0,4.893507957,128,-31,1.437388062,3558.400146,4.893508434,4.893610001,0,1126.072021,480.0307312,0,128,1357.086914,2043.130737,3046.195068,128,2047.868896,5416,10444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13536,0,0,26504,29536,12876,0.0078336,288,0,2596,42608,4232192,41792,3840,128,0,1168,10056,14788,0,-8,152487168,89520,3768,5116,179.1250916,12.33273602,73800,12049303.11,13408,896,5576,23388,22656,30316,24,5.48683E+14,2.34881E+11,0,12672,7040,22376,3225.600098,5.48683E+14,0,0,8064,127.8594666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1408,2016,0,23.13282967,512,39464,0,3456,89600,8436
2636,56,0,128,603757056,0,-349.5,0,4.893507957,128,-31,1.437388062,3558.400146,4.893508434,4.893610001,0,1126.072021,480.0307312,0,128,1357.086914,2043.130737,3046.195068,128,2047.868896,5416,10444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13536,0,0,26504,29536,12876,0.0078336,288,0,2596,42608,4232192,41728,3840,128,0,1072,10048,14892,0,-8,152456320,89680,3704,5116,179.1250916,12.25856018,72800,12049303.11,13428,896,5572,23388,22664,30336,8,5.48683E+14,2.34881E+11,0,12032,7040,22376,3225.600098,5.48683E+14,0,0,8064,127.5352478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1568,1984,0,23.13282967,512,39448,0,3456,89600,8436
2636,56,0,128,603757056,0,-349.5,0,4.893507957,128,-31,1.437388062,3558.400146,4.893508434,4.893610001,0,1126.072021,480.0307312,0,128,1357.086914,2043.130737,3046.195068,128,2047.868896,5412,10444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26504,29536,12880,0.0078336,288,0,2596,42736,4232192,41728,3840,128,0,1296,10056,14928,0,-8,152456320,89632,3728,5116,179.1250916,12.25856018,72800,12049303.11,13428,896,5572,23324,22656,30336,8,5.48683E+14,2.34881E+11,0,12288,6848,22376,3020.800049,5.48683E+14,0,0,8064,127.5352478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1568,1984,0,23.16017342,512,39448,0,3456,89600,8436
2636,36,0,128,603757184,0,-349.5,0,4.893507957,128,-31,1.374892831,3558.400146,4.893610477,4.893610001,0,1126.072021,480.0307312,0,128,1357.086914,2043.130737,3046.195068,128,2047.868896,5412,10444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26504,29536,12880,0.0078336,288,0,2596,42736,4233216,41840,3840,128,0,1312,10056,14928,0,-8,152425472,89648,3720,5116,179.1250916,12.25856018,73280,12049303.11,13392,896,5568,23296,22660,30364,8,5.48683E+14,2.34881E+11,0,12160,6848,22472,3020.800049,5.48683E+14,0,0,8064,127.8164978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1504,2016,0,23.16017342,512,39432,0,3456,89600,8436
2636,36,0,128,603757184,0,-349.5,0,4.893610001,128,-31,1.374892831,3558.400146,4.893610477,4.893707752,0,1126.072021,480.0307312,0,128,1357.086914,2043.130737,3046.195068,128,2047.868896,5408,10432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13476,0,0,26392,29560,12872,0.0078336,288,0,2596,42784,4233216,41840,3840,128,0,1152,10048,15232,0,-8,152425472,89776,3664,5116,179.1250916,12.25856018,73280,12049303.11,13392,896,5568,23392,22660,30364,8,5.48683E+14,2.34881E+11,0,12160,6848,22472,3020.800049,5.48683E+14,0,0,8064,127.8164978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1504,2016,0,23.23048592,512,39432,0,3456,89600,8436
2636,68,0,128,603757184,0,-349.5,0,4.893610001,128,-31,1.374892831,3558.400146,4.893610477,4.893707752,0,1083.069336,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5408,10432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13476,0,0,26392,29560,12872,0.0078336,288,0,2596,42784,4233216,42032,3840,128,0,1376,10048,15300,0,-8,152394624,89792,3656,5116,179.1250916,11.81740761,75280,12049303.11,13428,896,5564,23356,22676,30368,12,5.48683E+14,2.34881E+11,0,11776,6848,22472,3020.800049,5.48683E+14,0,0,8064,127.5352478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1568,2048,0,23.23048592,512,39412,0,3456,89600,8436
2636,68,0,128,603757184,0,-349.5,0,4.893610001,128,-31,1.374892831,3558.400146,4.893610477,4.893707752,0,1083.069336,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5404,10432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26392,29560,12864,0.0078336,288,0,2596,42352,4233216,42032,3840,128,0,1088,10040,15264,0,-8,152394624,89488,3780,5116,179.1250916,11.81740761,75280,12049303.11,13428,896,5564,23416,22676,30368,12,5.48683E+14,2.34881E+11,0,11776,6848,22472,3020.800049,5.48683E+14,0,0,8064,127.5352478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1568,2048,0,23.08595467,512,39412,0,3456,89600,8436
2636,48,0,128,603757184,0,-349.5,0,4.893610001,128,-31,1.374892831,3558.400146,4.893610477,4.893707752,0,1083.069336,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5404,10432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26392,29560,12864,0.0078336,288,0,2596,42352,4233216,42096,3840,128,0,1248,10032,15480,0,-8,152363776,89504,3772,5116,179.1250916,11.81740761,74208,12049303.11,13392,896,5560,23324,22656,30396,24,5.48683E+14,2.34881E+11,0,12672,6848,22472,3020.800049,5.48683E+14,0,0,8064,127.7735291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1376,1984,0,23.08595467,512,39392,0,3456,89600,8436
2636,48,0,128,603757184,0,-349.5,0,4.893610001,128,-31,1.374892831,3558.400146,4.893610477,4.893707752,0,1083.069336,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5404,10432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13488,0,0,26392,29560,12864,0.0078336,288,0,2596,42352,4233216,42096,3840,128,0,1248,10032,15480,0,-8,152363776,89504,3772,5116,179.1250916,11.81740761,74208,12049303.11,13392,896,5560,23324,22656,30396,24,5.48683E+14,2.34881E+11,0,12672,6848,22472,3020.800049,5.48683E+14,0,0,8064,127.7735291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1376,1984,0,23.08595467,512,39392,0,3456,89600,8436
2636,48,0,128,603757184,0,-349.5,0,4.893610001,128,-31,1.374892831,3558.400146,4.893610477,4.893707752,0,1083.069336,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5400,10432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13536,0,0,26392,29560,12868,0.0078336,272,0,2596,42656,4233216,41888,3840,128,0,1168,10024,15088,0,-8,152332928,89440,3800,5116,179.1250916,12.1609602,72464,12049303.11,13408,896,5552,23452,22656,30392,24,5.48683E+14,2.34881E+11,0,12800,6848,22472,3020.800049,5.48683E+14,0,0,8064,127.6446228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1632,1984,0,23.11329842,512,39376,0,3456,89600,8436
2636,48,0,128,603757184,0,-349.5,0,4.893610001,128,-31,1.374892831,3558.400146,4.893610477,4.893707752,0,1083.069336,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5392,10432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,26392,29560,12872,0.0078336,288,0,2596,42704,4233216,41888,3840,128,0,960,10024,14876,0,-8,152332928,89504,3772,5116,179.1250916,12.1609602,72464,12049303.11,13408,896,5552,23388,22656,30392,24,5.48683E+14,2.34881E+11,0,12672,7065.600098,22472,6374.399902,5.48683E+14,0,0,8064,127.6446228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12712,1632,1984,0,23.20704842,512,39376,0,3456,89600,8436
2636,56,0,128,603757312,0,-349.5,0,4.893610001,128,-31,1.374892831,3558.400146,4.893708706,4.893707752,0,1083.069336,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5392,10432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13512,0,0,26392,29560,12872,0.0078336,288,0,2596,42704,4233216,41824,3840,128,0,960,10016,14716,0,-8,152302080,89568,3752,5116,179.1250916,12.1609602,72392,12049303.11,13428,896,5548,23388,22656,30420,12,5.48683E+14,2.34881E+11,0,12544,7065.600098,22424,6374.399902,5.48683E+14,0,0,8064,127.6641541,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12716,1600,2144,0,23.20704842,512,39356,0,3456,89600,8436
2636,56,0,128,603757312,0,-349.5,0,4.893610001,128,-31,1.374892831,3558.400146,4.893708706,4.893707752,0,1083.069336,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5388,10432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500,0,0,26392,29560,12892,0.0078336,288,0,2596,42976,4233216,41824,3840,128,0,1408,10008,14664,0,-8,152302080,89504,3780,5116,179.1250916,12.1609602,72392,12049303.11,13428,896,5548,23352,22656,30420,12,5.48683E+14,2.34881E+11,0,12544,7065.600098,22424,6374.399902,5.48683E+14,0,0,8064,127.6641541,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12716,1600,2144,0,23.05861092,512,39356,0,3456,89600,8436
2636,36,0,128,603757312,0,-349.5,0,4.893707752,128,-31,1.374892831,3558.400146,4.893708706,4.893805504,0,1024.065552,480.0307312,0,128,1373.087891,2043.130737,3046.195068,128,2047.868896,5388,10424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500,0,0,26496,29584,12892,0.0078336,288,0,2596,42976,4233216,41792,3840,128,0,1184,10008,15036,0,-8,152271232,89552,3764,5116,179.1250916,12.03603172,73760,12049303.12,13376,896,5540,23296,22656,30424,8,5.48683E+14,2.34881E+11,0,12672,7065.600098,22424,6374.399902,5.48683E+14,0,0,8064,127.5977478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,15.27244759,0,12716,1728,2144,0,23.05861092,512,39340,0,3456,89600,8436
