ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3484,56,0,128,604450048,128,-349.5,0,7.073113918,0,-31,1.374892831,3552,7.073114872,7.073212147,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,4000,10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13316,0,0,17600,21832,12704,0.0078336,272,0,2596,44736,4305920,44080,3840,128,0,0,6976,14844,0,-8,151545984,89632,3560,3536,179.1250916,11.13030338,74616,12049351.29,13196,896,4024,22888,22656,33956,0,5.48688E+14,2.85213E+11,0,11136,7347.200195,15848,3750.400146,5.48684E+14,5.48714E+11,0,-16384,127.2813416,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12644,3616,3232,0,23.48048592,512,37572,0,3456,89600,7308
3484,40,0,128,604450048,128,-349.5,0,7.073113918,0,-31,1.374892831,3552,7.073114872,7.073212147,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3996,10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13316,0,0,17600,21832,12772,0.0078336,272,0,2596,44224,4302848,43824,3840,128,0,0,6976,15092,0,-8,151515136,89584,3580,3536,179.1250916,11.13030338,74616,12049351.29,13196,896,4024,22796,22656,33956,0,5.48688E+14,2.85213E+11,0,11392,7347.200195,15848,3750.400146,5.48684E+14,5.48714E+11,0,-16384,127.5000916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12644,3776,3040,0,23.36720467,512,37484,0,3456,89600,7308
3484,40,0,128,604450048,128,-349.5,0,7.073113918,0,-31,1.374892831,3552,7.073114872,7.073212147,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3996,10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13316,0,0,17600,21832,12772,0.0078336,272,0,2596,44224,4302848,43824,3840,128,0,0,6976,15144,0,-8,151515136,89792,3496,3536,179.1250916,11.13030338,73320,12049351.29,13124,896,4020,22924,22676,33956,12,5.48688E+14,2.85213E+11,0,10752,7347.200195,15848,3750.400146,5.48684E+14,5.48714E+11,0,-16384,127.5000916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12644,3776,3040,0,23.36720467,512,37484,0,3456,89600,7308
3484,60,0,128,604450048,128,-349.5,0,7.073113918,0,-31,1.374892831,3552,7.073114872,7.073212147,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3992,10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13292,0,0,17600,21832,12756,0.0078336,272,0,2596,44656,4304896,44048,3840,128,0,0,6976,15128,0,-8,151484288,89600,3572,3536,179.1250916,10.91168022,73320,12049351.29,13124,896,4020,22888,22656,33956,12,5.48688E+14,2.85213E+11,0,11392,7347.200195,15848,3750.400146,5.48684E+14,5.48714E+11,0,-16384,127.3477478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12644,3712,3136,0,23.49220467,512,37392,0,3456,89600,7308
3484,60,0,128,604450048,128,-349.5,0,7.073113918,0,-31,1.374892831,3552,7.073114872,7.073212147,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3992,10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13292,0,0,17600,21832,12756,0.0078336,272,0,2596,44656,4304896,44048,3840,128,0,0,6976,15020,0,-8,151484288,89536,3596,3536,179.1250916,10.91168022,74096,12049351.29,13196,896,4016,22888,22656,33952,20,5.48688E+14,2.85213E+11,0,11520,7360,15848,3827.199951,5.48684E+14,5.48714E+11,0,-16384,127.3477478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12644,3712,3136,0,23.49220467,512,37392,0,3456,89600,7308
3484,40,0,128,604450176,128,-349.5,0,7.073113918,0,-31,1.374892831,3552,7.073212624,7.073212147,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3992,10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13316,0,0,17600,21832,12740,0.0078336,272,0,2596,44656,4303872,43600,3840,128,0,0,6976,14880,0,-8,151453440,89856,3464,3536,179.1250916,10.91168022,74096,12049351.29,13196,896,4016,22892,22688,33952,20,5.48688E+14,2.85213E+11,0,10496,7360,15848,3827.199951,5.48684E+14,5.48714E+11,0,-16384,127.5000916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3872,3104,0,23.50782967,512,37300,0,3456,89600,7308
3484,40,0,128,604450176,128,-349.5,0,7.073113918,0,-31,1.374892831,3552,7.073212624,7.073212147,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3992,10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13316,0,0,17600,21832,12740,0.0078336,272,0,2596,44656,4303872,43600,3840,128,0,0,6984,14632,0,-8,151453440,89648,3544,3536,179.1250916,10.91168022,73616,12049351.29,13088,896,4012,22768,22660,33956,8,5.48688E+14,2.85213E+11,0,11008,7360,15848,3827.199951,5.48684E+14,5.48714E+11,0,-16384,127.5000916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3872,3104,0,23.50782967,512,37300,0,3456,89600,7308
3484,48,0,128,604450176,128,-349.5,0,7.073212147,0,-31,1.374892831,3552,7.073212624,7.073309898,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3988,9996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13260,0,0,17728,21832,12712,0.0078336,272,0,2604,44832,4304896,43824,3840,128,0,0,6984,14648,0,-8,151422592,89744,3504,3536,179.1250916,10.91168022,73616,12049351.29,13088,896,4012,22824,22672,33956,8,5.48688E+14,2.85213E+11,0,10752,7360,15848,3827.199951,5.48684E+14,5.48714E+11,0,-16384,127.4571228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3872,3104,0,23.50001717,512,37212,0,3456,89600,7308
3484,48,0,128,604450176,128,-349.5,0,7.073212147,0,-31,1.374892831,3552,7.073212624,7.073309898,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3988,9996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13260,0,0,17728,21832,12712,0.0078336,272,0,2604,44832,4304896,43824,3840,128,0,0,6984,14736,0,-8,151422592,89696,3520,3536,179.1250916,10.46271992,74352,12049351.29,13124,896,4008,22856,22668,33964,-4,5.48688E+14,2.85213E+11,0,10880,7360,15848,3827.199951,5.48684E+14,5.48714E+11,0,-16384,127.4571228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3904,3104,0,23.50001717,512,37212,0,3456,89600,7308
3484,52,0,128,604450176,128,-349.5,0,7.073212147,0,-31,1.374892831,3552,7.073212624,7.073309898,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3984,9996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13292,0,0,17728,21832,12748,0.0078336,272,0,2604,44672,4304896,43824,3840,128,0,0,6984,14860,0,-8,151391744,89584,3564,3536,179.1250916,10.46271992,74352,12049351.29,13124,896,4008,22948,22656,33964,-4,5.48688E+14,2.85213E+11,0,11264,7360,15848,3827.199951,5.48684E+14,5.48714E+11,0,-16384,127.3047791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3904,3104,0,23.50782967,512,37212,0,3456,89600,7308
3484,52,0,128,604450176,128,-349.5,0,7.073212147,0,-31,1.374892831,3552,7.073212624,7.073309898,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3984,9996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13292,0,0,17728,21832,12748,0.0078336,272,0,2604,44672,4304896,43968,3840,128,0,0,6984,15092,0,-8,151391744,89632,3544,3536,179.1250916,10.46271992,74872,12049351.29,13160,896,4004,22888,22656,33960,0,5.48688E+14,2.85213E+11,0,11008,7360,15848,3827.199951,5.48684E+14,5.48714E+11,0,-16384,127.3047791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3712,3104,0,23.50782967,512,37124,0,3456,89600,7308
3484,40,0,128,604450176,128,-349.5,0,7.073212147,0,-31,1.374892831,3552,7.073212624,7.073309898,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3980,9996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13336,0,0,17728,21832,12772,0.0078336,272,0,2604,44352,4303872,43872,3840,128,0,0,6984,15216,0,-8,151360896,89664,3532,3536,179.1250916,10.46271992,74872,12049351.29,13160,896,4004,22796,22664,33960,0,5.48688E+14,2.85213E+11,0,10880,7360,15848,3827.199951,5.48684E+14,5.48714E+11,0,-16384,127.5664978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3712,3104,0,23.37111092,512,37036,0,3456,89600,7308
3484,40,0,128,604450176,128,-349.5,0,7.073212147,0,-31,1.374892831,3552,7.073212624,7.073309898,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3980,9996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13336,0,0,17728,21832,12772,0.0078336,272,0,2604,44352,4303872,43872,3840,128,0,0,6976,15268,0,-8,151360896,89744,3496,3536,179.1250916,10.58764744,73800,12049351.29,13124,896,4000,22856,22672,33956,12,5.48688E+14,2.85213E+11,0,10752,7321.600098,15848,4057.600098,5.48684E+14,5.48714E+11,0,-16384,127.5664978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3808,3136,0,23.37111092,512,37036,0,3456,89600,7308
3484,64,0,128,604450304,128,-349.5,0,7.073212147,0,-31,1.374892831,3552,7.073310375,7.073309898,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3976,9996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13292,0,0,17728,21832,12784,0.0078336,272,0,2604,44784,4304896,44032,3840,128,0,0,6984,15128,0,-8,151330048,89552,3576,3536,179.1250916,10.58764744,73800,12049351.29,13124,896,4000,22888,22656,33956,12,5.48688E+14,2.85213E+11,0,11392,7321.600098,15728,4057.600098,5.48684E+14,5.48714E+11,0,-16384,127.3907166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12644,3808,3136,0,23.45314217,512,36948,0,3456,89600,7308
3484,64,0,128,604450304,128,-349.5,0,7.073212147,0,-31,1.374892831,3552,7.073310375,7.073309898,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3976,9996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13292,0,0,17728,21832,12784,0.0078336,272,0,2604,44784,4304896,44032,3840,128,0,0,6992,14968,0,-8,151330048,89472,3608,3536,179.1250916,10.58764744,74872,12049351.29,13196,896,3996,22824,22656,33952,20,5.48688E+14,2.85213E+11,0,11520,7321.600098,15728,4057.600098,5.48684E+14,5.48714E+11,0,-16384,127.3907166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12644,3424,3200,0,23.45314217,512,36948,0,3456,89600,7308
3484,40,0,128,604450304,128,-349.5,0,7.073309898,0,-31,1.374892831,3552,7.073310375,7.07340765,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3976,9992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13304,0,0,17712,21832,12732,0.0078336,272,0,2612,44560,4304896,44032,3840,128,0,0,6992,14896,0,-8,151299200,89760,3488,3536,179.1250916,10.58764744,74872,12049351.29,13196,896,3996,22860,22672,33952,20,5.48688E+14,2.85213E+11,0,10624,7321.600098,15728,4057.600098,5.48684E+14,5.48714E+11,0,-16384,127.3711853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12644,3424,3200,0,23.48829842,512,36948,0,3456,89600,7308
3484,40,0,128,604450304,128,-349.5,0,7.073309898,0,-31,1.374892831,3552,7.073310375,7.07340765,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3976,9992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13304,0,0,17712,21832,12732,0.0078336,272,0,2612,44560,4302848,43616,3840,128,0,0,6984,14668,0,-8,151299200,89680,3520,3536,179.1250916,11.0092802,74688,12049351.29,13088,896,3992,22796,22664,33952,8,5.48688E+14,2.85213E+11,0,10880,7321.600098,15728,4057.600098,5.48684E+14,5.48714E+11,0,-16384,127.3711853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12644,3744,3104,0,23.48829842,512,36864,0,3456,89600,7308
3484,48,0,128,604450304,128,-349.5,0,7.073309898,0,-31,1.374892831,3552,7.073310375,7.07340765,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3972,9992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13304,0,0,17712,21832,12716,0.0078336,272,0,2612,44736,4302848,43616,3840,128,0,0,6976,14648,0,-8,151268224,89648,3532,3536,179.1250916,11.0092802,74688,12049351.29,13088,896,3992,22920,22660,33952,8,5.48688E+14,2.85213E+11,0,10880,7321.600098,15728,4057.600098,5.48684E+14,5.48714E+11,0,-16384,127.3907166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12644,3744,3104,0,23.48048592,512,36864,0,3456,89600,7308
3484,48,0,128,604450304,128,-349.5,0,7.073309898,0,-31,1.374892831,3552,7.073310375,7.07340765,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3972,9992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13304,0,0,17712,21832,12716,0.0078336,272,0,2612,44736,4304896,43936,3840,128,0,0,6984,14880,0,-8,151268224,89616,3544,3536,179.1250916,11.0092802,73392,12049351.29,13160,896,3992,22920,22656,33944,-4,5.48688E+14,2.85213E+11,0,11008,7321.600098,15728,4057.600098,5.48684E+14,5.48714E+11,0,-16384,127.3907166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12644,3680,3104,0,23.48048592,512,36776,0,3456,89600,7308
3484,52,0,128,604450304,128,-349.5,0,7.073309898,0,-31,1.374892831,3552,7.073310375,7.07340765,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3968,9992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13324,0,0,17712,21832,12732,0.0078336,272,0,2612,44544,4303872,43872,3840,128,0,0,6984,15004,0,-8,151237376,89568,3564,3536,179.1250916,11.0092802,74952,12049351.29,13124,896,3988,22948,22656,33924,0,5.48688E+14,2.85213E+11,0,11264,7321.600098,15728,4057.600098,5.48684E+14,5.48714E+11,0,-16384,127.5000916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12644,3680,3104,0,23.51564217,512,36692,0,3456,89600,7308
3484,52,0,128,604450304,128,-349.5,0,7.073309898,0,-31,1.374892831,3552,7.073310375,7.07340765,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3968,9992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13324,0,0,17712,21832,12732,0.0078336,272,0,2612,44544,4303872,43872,3840,128,0,0,6992,15128,0,-8,151237376,89648,3532,3536,179.1250916,11.0092802,74952,12049351.29,13124,896,3988,22824,22660,33924,0,5.48688E+14,2.85213E+11,0,10880,7372.800293,15728,3507.199951,5.48684E+14,5.48714E+11,0,-16384,127.5000916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12644,3680,3104,0,23.51564217,512,36692,0,3456,89600,7308
3484,40,0,128,604450432,128,-349.5,0,7.073309898,0,-31,1.374892831,3552,7.073408604,7.07340765,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3968,9992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13336,0,0,17712,21832,12784,0.0078336,272,0,2612,44400,4302848,43792,3840,128,0,0,6984,15268,0,-8,151206528,89472,3600,3536,179.1250916,10.68915176,74024,12049351.29,13104,896,3984,22856,22656,33916,8,5.48688E+14,2.85213E+11,0,11520,7372.800293,15736,3507.199951,5.48684E+14,5.48714E+11,0,-16384,127.3477478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3680,3168,0,23.42189217,512,36608,0,3456,89600,7308
3484,40,0,128,604450432,128,-349.5,0,7.073309898,0,-31,1.374892831,3552,7.073408604,7.07340765,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3968,9992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13336,0,0,17712,21832,12784,0.0078336,272,0,2612,44400,4302848,43792,3842,128,0,0,6984,15092,0,-8,151206528,89840,3452,3536,179.1250916,10.68915176,74024,12049351.29,13104,896,3984,22952,22684,33916,8,5.48688E+14,2.85213E+11,0,10368,7372.800293,15736,3507.199951,5.48684E+14,5.48714E+11,0,-16384,127.3477478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3680,3168,0,23.42189217,512,36608,0,3456,89600,7308
3484,60,0,128,604450432,128,-349.5,0,7.07340765,0,-31,1.374892831,3552,7.073408604,7.073505402,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3964,9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13268,0,0,17600,21832,12764,0.0078336,256,0,2624,44736,4302848,43792,3840,128,0,0,6992,14968,0,-8,151175680,89664,3520,3536,179.1250916,10.68915176,74024,12049351.29,13104,896,3984,22888,22664,33916,8,5.48688E+14,2.85213E+11,0,10880,7372.800293,15736,3507.199951,5.48684E+14,5.48714E+11,0,-16384,127.5000916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3680,3168,0,23.52736092,512,36608,0,3456,89600,7308
3484,60,0,128,604450432,128,-349.5,0,7.07340765,0,-31,1.374892831,3552,7.073408604,7.073505402,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3964,9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13268,0,0,17600,21832,12764,0.0078336,256,0,2624,44736,4305920,44096,3840,128,0,0,7000,15108,0,-8,151175680,89536,3568,3536,179.1250916,10.68915176,76912,12049351.29,13176,896,3980,22856,22656,33912,20,5.48688E+14,2.85213E+11,0,11264,7372.800293,15736,3507.199951,5.48684E+14,5.48714E+11,0,-16384,127.5000916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3744,3072,0,23.52736092,512,36524,0,3456,89600,7308
3484,40,0,128,604450432,128,-349.5,0,7.07340765,0,-31,1.374892831,3552,7.073408604,7.073505402,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3960,9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13292,0,0,17600,21832,12716,0.0078336,272,0,2624,44608,4305920,44096,3840,128,0,0,7000,14860,0,-8,151144832,89760,3472,3536,179.1250916,10.68915176,76912,12049351.29,13176,896,3980,22828,22672,33912,20,5.48688E+14,2.85213E+11,0,10496,7372.800293,15736,3507.199951,5.48684E+14,5.48714E+11,0,-16384,127.3907166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3744,3072,0,23.47267342,512,36524,0,3456,89600,7308
3484,40,0,128,604450432,128,-349.5,0,7.07340765,0,-31,1.374892831,3552,7.073408604,7.073505402,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3960,9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13292,0,0,17600,21832,12716,0.0078336,272,0,2624,44608,4302848,43552,3840,128,0,0,7000,14704,0,-8,151144832,89632,3528,3536,179.1250916,10.2909441,73464,12049351.29,13072,896,3976,22824,22656,33904,12,5.48688E+14,2.85213E+11,0,10880,7372.800293,15736,3507.199951,5.48684E+14,5.48714E+11,0,-16384,127.3907166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3776,3296,0,23.47267342,512,36444,0,3456,89600,7308
3480,52,0,128,604450432,128,-349.5,0,7.07340765,0,-31,1.374892831,3552,7.073408604,7.073505402,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3956,9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13316,0,0,17600,21832,12712,0.0078336,272,0,2624,44784,4302848,43552,3840,128,0,0,7016,14632,0,-8,151113984,89712,3492,3536,179.1250916,10.2909441,73464,12049351.29,13072,896,3976,22856,22668,33904,12,5.48688E+14,2.85213E+11,0,10624,7372.800293,15736,3507.199951,5.48684E+14,5.48714E+11,0,-16384,127.4766541,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3776,3296,0,23.58595467,512,36444,0,3456,89600,7308
3480,52,0,128,604450432,128,-349.5,0,7.07340765,0,-31,1.374892831,3552,7.073408604,7.073505402,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3956,9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13316,0,0,17600,21832,12712,0.0078336,272,0,2624,44784,4304896,43872,3840,128,0,0,7016,14772,0,-8,151113984,89696,3496,3536,179.1250916,10.2909441,73800,12049351.29,13124,896,3976,22920,22668,33896,-4,5.48688E+14,2.85213E+11,0,10752,7372.800293,15736,3507.199951,5.48684E+14,5.48714E+11,0,-16384,127.4766541,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3520,3040,0,23.58595467,512,36360,0,3456,89600,7308
3484,48,0,128,604450432,128,-349.5,0,7.07340765,0,-31,1.374892831,3552,7.073408604,7.073505402,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3956,9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13336,0,0,17600,21832,12728,0.0078336,272,0,2624,44784,4304896,43872,3840,128,0,0,7008,14860,0,-8,151083136,89616,3528,3536,179.1250916,10.2909441,73800,12049351.29,13124,896,3976,22948,22656,33896,-4,5.48688E+14,2.85213E+11,0,10880,7347.200195,15736,3392,5.48684E+14,5.48714E+11,0,-16384,127.4336853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3520,3040,0,23.60157967,512,36360,0,3456,89600,7308
3484,48,0,128,604450560,128,-349.5,0,7.07340765,0,-31,1.374892831,3552,7.073506355,7.073505402,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3956,9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13336,0,0,17600,21832,12728,0.0078336,272,0,2624,44784,4303872,43824,3840,128,0,0,7008,15144,0,-8,151083136,89728,3480,3536,179.1250916,10.21676826,74728,12049351.29,13104,896,3972,22920,22668,33888,-4,5.48688E+14,2.85213E+11,0,10624,7347.200195,15744,3392,5.48684E+14,5.48714E+11,0,-16384,127.4336853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3776,3136,0,23.60157967,512,36280,0,3456,89600,7308
3484,44,0,128,604450560,128,-349.5,0,7.073505402,0,-31,1.374892831,3552,7.073506355,7.073603153,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3952,9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13336,0,0,17584,21832,12780,0.0078336,272,0,2632,44656,4303872,43824,3840,128,0,0,7024,15252,0,-8,151052288,89552,3548,3536,179.1250916,10.21676826,74728,12049351.29,13104,896,3972,22920,22656,33888,-4,5.48688E+14,2.85213E+11,0,11136,7347.200195,15744,3392,5.48684E+14,5.48714E+11,0,-16384,127.5235291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3776,3136,0,23.50782967,512,36280,0,3456,89600,7308
3484,44,0,128,604450560,128,-349.5,0,7.073505402,0,-31,1.374892831,3552,7.073506355,7.073603153,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3952,9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13336,0,0,17584,21832,12780,0.0078336,272,0,2632,44656,4304896,43984,3842,128,0,0,7024,15392,0,-8,151052288,89824,3436,3536,179.1250916,10.21676826,74280,12049351.29,13140,896,3968,22952,22684,33880,8,5.48688E+14,2.85213E+11,0,10240,7347.200195,15744,3392,5.48684E+14,5.48714E+11,0,-16384,127.5235291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3680,3168,0,23.50782967,512,36200,0,3456,89600,7308
3484,52,0,128,604450560,128,-349.5,0,7.073505402,0,-31,1.374892831,3552,7.073506355,7.073603153,0,2813.180176,480.0307312,0,0,3378.216309,2043.130737,3075.196777,128,1919.877075,3948,9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13280,0,0,17584,21832,12760,0.0078336,256,0,2632,44944,4304896,43984,3840,128,0,0,7024,15020,0,-8,151021440,89584,3532,3536,179.1250916,10.21676826,74280,12049351.29,13140,896,3968,22920,22656,33880,8,5.48688E+14,2.85213E+11,0,11008,7347.200195,15744,3392,5.48684E+14,5.48714E+11,0,-16384,127.3047791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,26.7033596,3584,12640,3680,3168,0,23.51954842,512,36200,0,3456,89600,7308
