ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3408,96,0,128,594625664,128,-349.5,0,13.05463409,0,-31,1.999844193,3558.400146,13.05463505,13.05477619,0,155.0099182,480.0307312,128,128,1624.104004,3236.207275,3353.2146,128,639.9590454,4504,10264,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4300156,13728,0,0,22640,23856,12992,0,7136,0,2524,70080,4504576,62064,3840,128,0,3712,9408,17588,0,-4,153598080,128144,4468,6768,179.1250916,7.136511803,75360,12049070.22,13640,512,4780,24592,32568,50368,20,5.48683E+14,2.34881E+11,0,11520,7283.200195,11232,3584,5.48683E+14,0,0,8064,0.023437517,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5312,5696,0,22.54298401,3200,32640,0,3456,128000,9040
3408,96,0,128,594625792,128,-349.5,0,13.05463409,0,-31,1.937349081,3558.400146,13.05477715,13.05477619,0,155.0099182,480.0307312,128,128,1624.104004,3236.207275,3353.2146,128,639.9590454,4500,10264,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,99.53638458,13708,0,0,22640,23856,12996,0,7328,0,2524,70176,4504576,62064,3840,128,0,3760,9416,17536,0,-4,153598080,128096,4496,6768,179.1250916,7.136511803,75360,12049070.22,13640,512,4780,24556,32560,50368,20,5.48683E+14,2.34881E+11,0,11776,7283.200195,10992,3584,5.48683E+14,0,0,8064,0.023437517,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5312,5696,0,22.54298401,3200,32640,0,3456,128000,9040
3408,92,0,128,594625792,128,-349.5,0,13.05477619,0,-31,1.937349081,3558.400146,13.05477715,13.05491447,0,62.00396729,480.0307312,128,128,1618.103638,3236.207275,3353.2146,128,639.9590454,4500,10264,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,99.53638458,13708,0,0,22512,23872,12996,0,7328,0,2524,70176,4505600,62096,3840,128,0,3872,9408,17552,0,-4,153598080,128128,4480,6764,179.1250916,7.815807819,77288,12049070.22,13640,512,4780,24712,32564,50372,16,5.48683E+14,2.34881E+11,0,11520,7283.200195,10992,3584,5.48683E+14,0,0,8064,0.128906339,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5248,5632,0,22.54298401,3200,32620,0,3456,128000,9036
3408,92,0,128,594625792,128,-349.5,0,13.05477619,0,-31,1.937349081,3558.400146,13.05477715,13.05491447,0,62.00396729,480.0307312,128,128,1618.103638,3236.207275,3353.2146,128,639.9590454,4500,10264,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,7.839231968,13988,0,0,22512,23872,12948,0,5248,0,2524,69568,4505600,62096,3840,128,0,4000,9408,17588,0,-4,153598080,128192,4452,6764,179.1250916,7.815807819,77288,12049070.22,13640,512,4780,24908,32576,50372,16,5.48683E+14,2.34881E+11,0,11264,7283.200195,10992,3584,5.48683E+14,0,0,8064,0.128906339,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5248,5632,0,22.62110901,3200,32620,0,3456,128000,9036
3408,80,0,128,594625792,128,-349.5,0,13.05477619,0,-31,1.937349081,3558.400146,13.05477715,13.05491447,0,62.00396729,480.0307312,128,128,1618.103638,3236.207275,3353.2146,128,639.9590454,4500,10264,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,7.839231968,13988,0,0,22512,23872,12948,0,5248,0,2524,69568,4493312,62816,3840,128,0,4048,9416,17608,0,-4,153598080,128176,4460,6764,179.1250916,7.815807819,76208,12049070.22,13820,512,4776,25036,32572,50376,16,5.48683E+14,2.34881E+11,0,11392,7283.200195,10992,3584,5.48683E+14,0,0,8064,0.218750149,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5312,5664,0,22.62110901,3200,32604,0,3456,128000,9036
3412,80,0,128,594625792,128,-349.5,0,13.05477619,0,-31,1.937349081,3558.400146,13.05477715,13.05491447,0,62.00396729,480.0307312,128,128,1618.103638,3236.207275,3353.2146,128,639.9590454,4500,10264,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.057983994,14104,0,0,22512,23872,12952,0,1520,0,2524,65600,4493312,62816,3840,128,0,3984,9408,17680,0,-4,153598080,128192,4452,6764,179.1250916,7.815807819,76208,12049070.22,13820,512,4776,25064,32576,50376,16,5.48683E+14,2.34881E+11,0,11264,7283.200195,10992,3584,5.48683E+14,0,0,8064,0.218750149,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5312,5664,0,22.63282776,3200,32604,0,3456,128000,9036
3412,80,0,128,594625792,128,-349.5,0,13.05477619,0,-31,1.937349081,3558.400146,13.05477715,13.05491447,0,62.00396729,480.0307312,128,128,1618.103638,3236.207275,3353.2146,128,639.9590454,4500,10264,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.057983994,14104,0,0,22512,23872,12952,0,1520,0,2524,65600,4466688,63200,3840,128,0,4208,9408,17624,0,-4,153598080,128208,4440,6764,179.1250916,7.101376057,77728,12049070.22,13908,512,4780,25196,32576,50380,16,5.48683E+14,2.34881E+11,0,11264,7283.200195,10992,3584,5.48683E+14,0,0,8064,0.218750149,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5344,5600,0,22.63282776,3200,32580,0,3456,128000,9036
3412,80,0,128,594625792,128,-349.5,0,13.05477619,0,-31,1.937349081,3558.400146,13.05477715,13.05491447,0,62.00396729,480.0307312,128,128,1618.103638,3236.207275,3353.2146,128,639.9590454,4500,10264,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03065598,14112,0,0,22512,23872,12948,0,912,0,2524,65104,4466688,63200,3840,128,0,4032,9408,17732,0,-4,153598080,128240,4424,6764,179.1250916,7.101376057,77728,12049070.22,13908,512,4780,25192,32580,50380,16,5.48683E+14,2.34881E+11,0,11008,7283.200195,10992,3584,5.48683E+14,0,0,8064,0.218750149,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5344,5600,0,22.70704842,3200,32580,0,3456,128000,9036
3412,80,0,128,594625792,128,-349.5,0,13.05477619,0,-31,1.937349081,3558.400146,13.05477715,13.05491447,0,62.00396729,480.0307312,128,128,1618.103638,3236.207275,3353.2146,128,639.9590454,4500,10264,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03065598,14112,0,0,22512,23872,12948,0,912,0,2524,65104,4465664,63616,3840,128,0,4096,9400,17660,0,-4,153598080,128160,4460,6764,179.1250916,7.101376057,76728,12049070.22,13996,512,4780,25196,32572,50376,16,5.48683E+14,2.34881E+11,0,11392,7411.200195,10992,3481.600098,5.48683E+14,0,0,8064,0.128906339,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5312,5600,0,22.70704842,3200,32556,0,3456,128000,9036
3412,80,0,128,594625920,128,-349.5,0,13.05477619,0,-31,1.999844193,3558.400146,13.05491543,13.05491447,0,62.00396729,480.0307312,128,128,1618.103638,3236.207275,3353.2146,128,639.9590454,4496,10264,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.214143991,14160,0,0,22512,23872,12952,0,896,0,2524,65248,4465664,63616,3840,128,0,4080,9400,17712,0,-4,153598080,128224,4428,6764,179.1250916,7.101376057,76728,12049070.22,13996,512,4780,25224,32580,50376,16,5.48683E+14,2.34881E+11,0,11136,7411.200195,10760,3481.600098,5.48683E+14,0,0,8064,0.128906339,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5312,5600,0,22.70314217,3200,32556,0,3456,128000,9036
3412,84,0,128,594625920,128,-349.5,0,13.05491447,0,-31,1.999844193,3558.400146,13.05491543,13.05505657,0,-17.0010891,480.0307312,128,128,1606.102783,3236.207275,3353.2146,128,639.9590454,4496,10260,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.214143991,14160,0,0,22504,23888,12952,0,896,0,2524,65248,4465664,63664,3840,128,0,4096,9408,17784,0,-4,153598080,128192,4440,6764,179.1250916,6.960831642,77768,12049070.22,14012,512,4780,25288,32576,50368,20,5.48683E+14,2.34881E+11,0,11264,7411.200195,10760,3481.600098,5.48683E+14,0,0,8064,0.109375075,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5120,5664,0,22.70314217,3200,32536,0,3456,128000,9032
3412,84,0,128,594625920,128,-349.5,0,13.05491447,0,-31,1.999844193,3558.400146,13.05491543,13.05505657,0,-17.0010891,480.0307312,128,128,1606.102783,3236.207275,3353.2146,128,639.9590454,4496,10260,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186815977,14180,0,0,22504,23888,12948,0,912,0,2524,65440,4465664,63664,3840,128,0,4160,9400,17696,0,-4,153598080,128192,4440,6764,179.1250916,6.960831642,77768,12049070.22,14012,512,4780,25288,32576,50368,20,5.48683E+14,2.34881E+11,0,11264,7411.200195,10760,3481.600098,5.48683E+14,0,0,8064,0.109375075,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5120,5664,0,22.69532967,3200,32536,0,3456,128000,9032
3412,80,0,128,594625920,128,-349.5,0,13.05491447,0,-31,1.999844193,3558.400146,13.05491543,13.05505657,0,-17.0010891,480.0307312,128,128,1606.102783,3236.207275,3353.2146,128,639.9590454,4496,10260,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186815977,14180,0,0,22504,23888,12948,0,912,0,2524,65440,4467712,63664,3840,128,0,4080,9408,17768,0,-4,153598080,128176,4444,6760,179.1250916,6.960831642,75840,12049070.22,14012,512,4780,25288,32572,50368,16,5.48683E+14,2.34881E+11,0,11264,7411.200195,10760,3481.600098,5.48683E+14,0,0,8064,0.195312634,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5120,5568,0,22.69532967,3200,32512,0,3456,128000,9032
3416,80,0,128,594625920,128,-349.5,0,13.05491447,0,-31,1.999844193,3558.400146,13.05491543,13.05505657,0,-17.0010891,480.0307312,128,128,1606.102783,3236.207275,3353.2146,128,639.9590454,4496,10260,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186815977,14168,0,0,22504,23888,12952,0,928,0,2524,65344,4467712,63664,3840,128,0,4160,9416,17680,0,-4,153598080,128176,4444,6760,179.1250916,6.960831642,75840,12049070.22,14012,512,4780,25324,32572,50368,16,5.48683E+14,2.34881E+11,0,11264,7411.200195,10760,3481.600098,5.48683E+14,0,0,8064,0.195312634,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5120,5568,0,22.72267342,3200,32512,0,3456,128000,9032
3416,84,0,128,594625920,128,-349.5,0,13.05491447,0,-31,1.999844193,3558.400146,13.05491543,13.05505657,0,-17.0010891,480.0307312,128,128,1606.102783,3236.207275,3353.2146,128,639.9590454,4496,10260,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186815977,14168,0,0,22504,23888,12952,0,928,0,2524,65344,4466688,63648,3840,128,0,4192,9408,17748,0,-4,153598080,128192,4432,6760,179.1250916,7.378560066,76096,12049070.22,14012,512,4780,25352,32576,50368,16,5.48683E+14,2.34881E+11,0,11136,7411.200195,10760,3481.600098,5.48683E+14,0,0,8064,0.109375075,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5120,5568,0,22.72267342,3200,32488,0,3456,128000,9032
3416,84,0,128,594625920,128,-349.5,0,13.05491447,0,-31,1.999844193,3558.400146,13.05491543,13.05505657,0,-17.0010891,480.0307312,128,128,1606.102783,3236.207275,3353.2146,128,639.9590454,4492,10260,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186815977,14228,0,0,22504,23888,12948,0,944,0,2524,65568,4466688,63648,3840,128,0,4208,9408,17732,0,-4,153598080,128192,4428,6760,179.1250916,7.378560066,76096,12049070.22,14012,512,4780,25352,32576,50368,16,5.48683E+14,2.34881E+11,0,11136,7411.200195,10760,3481.600098,5.48683E+14,0,0,8064,0.109375075,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5120,5568,0,22.73439217,3200,32488,0,3456,128000,9032
3416,80,0,128,594625920,128,-349.5,0,13.05491447,0,-31,1.999844193,3558.400146,13.05491543,13.05505657,0,-17.0010891,480.0307312,128,128,1606.102783,3236.207275,3353.2146,128,639.9590454,4492,10260,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186815977,14228,0,0,22504,23888,12948,0,944,0,2524,65568,4468736,63824,3840,128,0,4160,9400,17768,0,-4,153598080,128224,4408,6760,179.1250916,7.378560066,76136,12049070.22,14048,512,4780,25352,32580,50368,12,5.48683E+14,2.34881E+11,0,10880,7411.200195,10760,3571.199951,5.48683E+14,0,0,8064,0.175781369,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5312,5632,0,22.73439217,3200,32464,0,3456,128000,9032
3416,80,0,128,594626048,128,-349.5,0,13.05491447,0,-31,1.937349081,3552,13.05505753,13.05505657,0,-17.0010891,480.0307312,128,128,1606.102783,3236.207275,3353.2146,128,639.9590454,4492,10260,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339071989,14248,0,0,22504,23888,12948,0,976,0,2524,65776,4468736,63824,3840,128,0,4192,9416,17804,0,-4,153598080,128448,4288,6760,179.1250916,7.378560066,76136,12049070.22,14048,512,4780,25376,32612,50368,12,5.48683E+14,2.34881E+11,0,9728,7436.800293,10760,3571.199951,5.48683E+14,0,0,8064,0.175781369,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5312,5632,0,22.86329842,3200,32464,0,3456,128000,9032
3416,80,0,128,594626048,128,-349.5,0,13.05491447,0,-31,1.937349081,3552,13.05505753,13.05505657,0,-87.00556946,480.0307312,128,0,1603.102661,3236.207275,3353.2146,128,639.9590454,4492,10260,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339071989,14248,0,0,22504,23888,12948,0,976,0,2524,65776,4469760,64016,3840,128,0,4272,9408,17732,0,-4,153598080,128720,4136,6760,179.1250916,7.035007954,77248,12049070.22,14048,512,4780,25368,32648,50368,20,5.48683E+14,2.34881E+11,0,8320,7436.800293,10760,3571.199951,5.48683E+14,0,0,8064,0.152343854,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5312,5632,0,22.86329842,3200,32436,0,3456,128000,9032
3416,80,0,128,594626048,128,-349.5,0,13.05505657,0,-31,1.937349081,3552,13.05505753,13.0551939,0,-87.00556946,480.0307312,128,0,1603.102661,3236.207275,3353.2146,128,639.9590454,4488,10256,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186815977,14228,0,0,22640,23904,12952,0,1040,0,2524,65936,4469760,64016,3840,128,0,4288,9400,17820,0,-4,153598080,128816,4064,6760,179.1250916,7.035007954,77248,12049070.22,14048,512,4780,25312,32660,50368,20,5.48683E+14,2.34881E+11,0,7552,7436.800293,10760,3571.199951,5.48683E+14,0,0,8064,0.152343854,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5312,5632,0,23.05861092,3200,32436,0,3456,128000,9028
3416,80,0,128,594626048,128,-349.5,0,13.05505657,0,-31,1.937349081,3552,13.05505753,13.0551939,0,-87.00556946,480.0307312,128,0,1603.102661,3236.207275,3353.2146,128,639.9590454,4488,10256,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186815977,14228,0,0,22640,23904,12952,0,1040,0,2524,65936,4471808,64240,3840,128,0,4272,9400,17748,0,-4,153598080,128864,4008,6756,179.1250916,7.035007954,76432,12049070.22,14048,512,4780,25312,32668,50376,16,5.48683E+14,2.34881E+11,0,7040,7436.800293,10760,3571.199951,5.48683E+14,0,0,8064,0.238281414,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5216,5568,0,23.05861092,3200,32408,0,3456,128000,9028
3416,80,0,128,594626048,128,-349.5,0,13.05505657,0,-31,1.937349081,3552,13.05505753,13.0551939,0,-87.00556946,480.0307312,128,0,1603.102661,3236.207275,3353.2146,128,639.9590454,4488,10256,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186815977,14248,0,0,22640,23904,12952,0,1024,0,2524,66240,4471808,64240,3840,128,0,4256,9400,17784,0,-4,153598080,128592,4120,6756,179.1250916,7.035007954,76432,12049070.22,14048,512,4780,25316,32632,50376,16,5.48683E+14,2.34881E+11,0,8064,7436.800293,10760,3571.199951,5.48683E+14,0,0,8064,0.238281414,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5216,5568,0,23.02345467,3200,32408,0,3456,128000,9028
3416,80,0,128,594626048,128,-349.5,0,13.05505657,0,-31,1.937349081,3552,13.05505753,13.0551939,0,-87.00556946,480.0307312,128,0,1603.102661,3236.207275,3353.2146,128,639.9590454,4488,10256,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186815977,14248,0,0,22640,23904,12952,0,1024,0,2524,66240,4470784,63936,3840,128,0,3952,9408,17748,0,-4,153598080,125904,5448,6756,179.1250916,5.46950388,76176,12049070.22,14120,512,4776,25396,31632,50396,16,5.48683E+14,2.34881E+11,0,21632,7436.800293,10760,3571.199951,5.48683E+14,0,0,8064,0.261718929,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5216,5568,0,23.02345467,3200,32380,0,3456,128000,9028
3416,80,0,128,594626048,128,-349.5,0,13.05505657,0,-31,1.937349081,3552,13.05505753,13.0551939,0,-87.00556946,480.0307312,128,0,1603.102661,3236.207275,3353.2146,128,639.9590454,4488,10256,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.218047976,14292,0,0,22640,23904,12956,0,1040,0,2524,64368,4470784,63936,3848,128,0,3616,9400,17836,0,-4,153598080,123472,6992,6756,179.1250916,5.46950388,76176,12049070.22,14120,512,4776,25428,30568,50396,16,5.48683E+14,2.34881E+11,0,37632,7436.800293,10760,3571.199951,5.48683E+14,0,0,8064,0.261718929,768,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,5216,5568,0,20.43751526,3200,32380,0,3456,128000,9028
3416,80,0,128,594626048,128,-349.5,0,13.05505657,0,-31,1.937349081,3552,13.05505753,13.0551939,0,-87.00556946,480.0307312,128,0,1603.102661,3236.207275,3353.2146,128,639.9590454,4488,10256,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.218047976,14292,0,0,22640,23904,12956,0,1040,0,2524,64368,4454400,62032,3850,128,0,3568,9400,17856,0,-4,153598080,123120,7504,6756,179.1250916,5.46950388,74616,12049070.22,14172,512,4776,25420,30404,50148,24,5.48683E+14,2.34881E+11,0,42624,7436.800293,10760,3571.199951,5.48683E+14,0,0,8064,0.195312634,768,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,4992,5536,0,20.43751526,3200,32388,0,3456,128000,9028
3420,80,0,128,594626048,128,-349.5,0,13.05505657,0,-31,1.937349081,3552,13.05505753,13.0551939,0,-87.00556946,480.0307312,128,0,1603.102661,3236.207275,3353.2146,128,639.9590454,4484,10256,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339071989,14316,0,0,22640,23904,12948,0,1040,0,2524,64576,4454400,62032,3848,128,0,3504,9408,18068,0,-4,153598080,123824,7444,6756,179.1250916,5.46950388,74616,12049070.22,14172,512,4776,25440,30712,50148,24,5.48683E+14,2.34881E+11,0,41984,7360,10760,3494.400146,5.48683E+14,0,0,8064,0.195312634,768,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12672,4992,5536,0,20.01173401,3200,32388,0,3456,128000,9028
3420,72,0,128,594626176,128,-349.5,0,13.05505657,0,-31,2.374814987,3552,13.05519581,13.0551939,0,-137.0087738,480.0307312,128,0,1594.102051,3236.207275,3353.2146,128,639.9590454,4484,10256,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339071989,14316,0,0,22640,23904,12948,0,1040,0,2524,64576,4459520,62864,3848,128,0,3568,9400,18084,0,-4,153598080,124144,7520,6756,179.1250916,21.33535957,76176,12049070.22,14244,512,4772,25504,30852,49744,16,5.48683E+14,2.34881E+11,0,42752,7360,10760,3494.400146,5.48683E+14,0,0,8064,0.08593756,768,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5184,5600,0,20.01173401,3200,32420,0,3456,128000,9028
3420,72,0,128,594626176,128,-349.5,0,13.0551939,0,-31,2.374814987,3552,13.05519581,13.0553627,0,-137.0087738,480.0307312,128,0,1594.102051,3236.207275,3353.2146,128,639.9590454,4484,10248,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339071989,14352,0,0,22568,23920,12956,0,1040,0,2524,65056,4459520,62864,3848,128,0,3504,9400,18192,0,-4,153598080,124560,7528,6756,179.1250916,21.33535957,76176,12049070.22,14244,512,4772,25552,31036,49744,16,5.48683E+14,2.34881E+11,0,42752,7360,10760,3494.400146,5.48683E+14,0,0,8064,0.08593756,768,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5184,5600,0,19.9492321,3200,32420,0,3456,128000,9032
3420,80,0,128,594626176,128,-349.5,0,13.0551939,0,-31,2.374814987,3552,13.05519581,13.0553627,0,-137.0087738,480.0307312,128,0,1594.102051,3236.207275,3353.2146,128,639.9590454,4484,10248,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339071989,14352,0,0,22568,23920,12956,0,1040,0,2524,65056,4463616,63344,3846,128,0,3360,9400,18300,0,-4,153598080,123776,8220,6752,179.1250916,21.33535957,75840,12049070.22,14280,512,4768,25528,30700,49492,16,5.48683E+14,2.34881E+11,0,47616,7360,10760,3494.400146,5.48683E+14,0,0,8064,0.175781369,768,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5152,5568,0,19.9492321,3200,32448,0,3456,128000,9032
3424,80,0,128,594626176,128,-349.5,0,13.0551939,0,-31,2.374814987,3552,13.05519581,13.0553627,0,-137.0087738,480.0307312,128,0,1594.102051,3236.207275,3353.2146,128,639.9590454,4484,10248,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.218047976,14408,0,0,22568,23920,12948,0,1104,0,2524,66880,4463616,63344,3842,128,0,3840,9400,18280,0,-4,153598080,127488,6600,6752,179.1250916,21.33535957,75840,12049070.22,14280,512,4768,25592,32320,49492,16,5.48683E+14,2.34881E+11,0,33024,7360,10760,3494.400146,5.48683E+14,0,0,8064,0.175781369,768,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5152,5568,0,20.76954651,3200,32448,0,3456,128000,9032
3424,80,0,128,594626176,128,-349.5,0,13.0551939,0,-31,2.374814987,3552,13.05519581,13.0553627,0,-137.0087738,480.0307312,128,0,1594.102051,3236.207275,3353.2146,128,639.9590454,4484,10248,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.218047976,14408,0,0,22568,23920,12948,0,1104,0,2524,66880,4481024,65440,3840,128,0,4080,9400,18388,0,-4,153598080,130400,5100,6752,179.1250916,16.37337494,78176,12049070.22,14280,512,4764,25564,32884,49388,12,5.48683E+14,2.34881E+11,0,17152,7360,10760,3494.400146,5.48683E+14,0,0,8064,0.238281414,768,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5312,5504,0,20.76954651,3200,32472,0,3456,128000,9032
3424,80,0,128,594626176,128,-349.5,0,13.0551939,0,-31,2.374814987,3552,13.05519581,13.0553627,0,-137.0087738,480.0307312,128,0,1594.102051,3236.207275,3353.2146,128,639.9590454,4484,10248,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339071989,14372,0,0,22568,23920,12948,0,1056,0,2524,68048,4481024,65440,3840,128,0,4256,9400,18368,0,-4,153598080,131696,4048,6752,179.1250916,16.37337494,78176,12049070.22,14280,512,4764,25580,33064,49388,12,5.48683E+14,2.34881E+11,0,7168,7360,10760,3494.400146,5.48683E+14,0,0,8064,0.238281414,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,5312,5504,0,23.08204842,3200,32472,0,3456,128000,9032
3424,80,0,128,594626176,128,-349.5,0,13.0551939,0,-31,2.374814987,3552,13.05519581,13.0553627,0,-137.0087738,480.0307312,128,0,1594.102051,3236.207275,3353.2146,128,639.9590454,4484,10248,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339071989,14372,0,0,22568,23920,12948,0,1056,0,2524,68048,4490240,66496,3840,128,0,4608,9400,18228,0,-4,153598080,131600,3848,6752,179.1250916,16.37337494,76136,12049070.22,14296,512,4764,25544,33052,49580,12,5.48683E+14,2.34881E+11,0,5376,7360,10760,3494.400146,5.48683E+14,0,0,8064,0.128906339,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,4896,5504,0,23.08204842,3200,32432,0,3456,128000,9032
3428,80,0,128,594626176,128,-349.5,0,13.0551939,0,-31,2.374814987,3552,13.05519581,13.0553627,0,-137.0087738,480.0307312,128,0,1594.102051,3236.207275,3353.2146,128,639.9590454,4480,10248,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186815977,14396,0,0,22568,23920,12976,0,1088,0,2524,68016,4490240,66496,3840,128,0,4592,9400,18208,0,-4,153598080,131248,3832,6752,179.1250916,16.37337494,76136,12049070.22,14296,512,4764,25552,33004,49580,12,5.48683E+14,2.34881E+11,0,5248,7398.399902,10760,3507.199951,5.48683E+14,0,0,8064,0.128906339,1024,128,0,0,0,0,0,7424,128,0,3968,0,0,57.80262375,1152,12676,4896,5504,0,23.32423592,3200,32432,0,3456,128000,9032
