ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3396,44,0,128,604719616,128,-349.5,0,7.600370407,0,-31,2.062339306,3552,7.600371361,7.600517273,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4356,7280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13240,0,0,18520,0,12760,1.64897275,256,0,3268,52944,4366336,52096,3842,128,10240,12544,5280,13584,0,508,0,128096,4816,4296,179.1250916,8.284287453,79256,12049376.38,13088,896,4556,21932,32564,56996,12,5.48688E+14,2.85213E+11,0,14848,7360,11440,3302.400146,5.48684E+14,5.48714E+11,0,-16384,127.7383728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3040,4128,0,21.34767151,512,39824,115008,0,128000,7504
3396,44,0,128,604719616,128,-349.5,0,7.600370407,0,-31,2.062339306,3552,7.600371361,7.600517273,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4352,7280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13264,0,0,18520,0,12772,1.621555209,256,0,3268,53088,4364288,51664,3842,128,10240,12416,5280,13688,0,504,0,128064,4828,4296,179.1250916,8.284287453,78808,12049376.38,13068,896,4552,21988,32560,56992,12,5.48688E+14,2.85213E+11,0,14976,7360,11440,3302.400146,5.48684E+14,5.48714E+11,0,-16384,127.7383728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3328,4096,0,21.38282776,512,39708,113824,0,128000,7504
3396,44,0,128,604719616,128,-349.5,0,7.600370407,0,-31,2.062339306,3552,7.600371361,7.600517273,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4352,7280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13264,0,0,18520,0,12772,1.621555209,256,0,3268,53088,4364288,51664,3842,128,10240,12128,5264,13884,0,500,0,128064,4824,4296,179.1250916,8.284287453,78808,12049376.38,13068,896,4552,22016,32560,56992,12,5.48688E+14,2.85213E+11,0,14848,7360,11440,3302.400146,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3328,4096,0,21.38282776,512,39708,112896,0,128000,7504
3396,44,0,128,604719616,128,-349.5,0,7.600370407,0,-31,2.062339306,3552,7.600371361,7.600517273,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4348,7280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18520,0,12764,1.605888009,256,0,3268,53216,4366336,51888,3842,128,10240,12320,5280,13404,0,492,0,128048,4824,4296,179.1250916,8.776191711,79552,12049376.38,13068,896,4548,22000,32556,56984,12,5.48688E+14,2.85213E+11,0,14848,7360,11440,3302.400146,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,2848,4064,0,21.39845276,512,39596,110144,0,128000,7504
3396,44,0,128,604719744,128,-349.5,0,7.600370407,0,-31,1.999844193,3552,7.600518703,7.600517273,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4348,7280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18520,0,12764,1.605888009,256,0,3268,53216,4366336,51888,3842,128,10240,12320,5280,13404,0,492,0,128048,4824,4296,179.1250916,8.776191711,79552,12049376.38,13068,896,4548,22000,32556,56984,12,5.48688E+14,2.85213E+11,0,14848,7385.600098,11440,3379.199951,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,2848,4064,0,21.39845276,512,39596,110144,0,128000,7504
3396,44,0,128,604719744,128,-349.5,0,7.600370407,0,-31,1.999844193,3552,7.600518703,7.600517273,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4348,7280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13288,0,0,18520,0,12772,1.63330555,256,0,3268,53120,4365312,51904,3842,128,10240,12128,5280,13600,0,500,0,127984,4856,4296,179.1250916,8.776191711,78624,12049376.38,13068,896,4544,22036,32544,56976,8,5.48688E+14,2.85213E+11,0,15360,7385.600098,11440,3379.199951,5.48684E+14,5.48714E+11,0,-16384,127.5586853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,2944,4096,0,21.37501526,512,39484,107872,0,128000,7504
3396,44,0,128,604719744,128,-349.5,0,7.600517273,0,-31,1.999844193,3552,7.600518703,7.60065937,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4348,7268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13288,0,0,18536,0,12772,1.63330555,256,0,3268,53120,4365312,51904,3842,128,10240,12128,5280,13600,0,500,0,127984,4856,4296,179.1250916,8.776191711,78624,12049376.38,13068,896,4544,22036,32544,56976,8,5.48688E+14,2.85213E+11,0,15360,7385.600098,11440,3379.199951,5.48684E+14,5.48714E+11,0,-16384,127.5586853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,2944,4096,0,21.37501526,512,39484,107872,0,128000,7508
3396,44,0,128,604719744,128,-349.5,0,7.600517273,0,-31,1.999844193,3552,7.600518703,7.60065937,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4344,7268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13264,0,0,18536,0,12772,1.629388809,256,0,3268,53328,4366336,52144,3842,128,10240,12160,5280,13528,0,492,0,128000,4844,4296,179.1250916,8.869888306,80512,12049376.38,13104,896,4540,22056,32552,56964,12,5.48688E+14,2.85213E+11,0,15232,7385.600098,11440,3379.199951,5.48684E+14,5.48714E+11,0,-16384,127.5586853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3008,4096,0,21.38282776,512,39376,106592,0,128000,7508
3396,44,0,128,604719744,128,-349.5,0,7.600517273,0,-31,1.999844193,3552,7.600518703,7.60065937,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4344,7268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13264,0,0,18536,0,12772,1.629388809,256,0,3268,53328,4366336,52144,3842,128,10240,12128,5256,13636,0,476,0,128000,4844,4296,179.1250916,8.869888306,80512,12049376.38,13104,896,4540,22060,32552,56964,12,5.48688E+14,2.85213E+11,0,15232,7385.600098,11440,3379.199951,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3008,4096,0,21.38282776,512,39376,105472,0,128000,7508
3396,44,0,128,604719744,128,-349.5,0,7.600517273,0,-31,1.999844193,3552,7.600518703,7.60065937,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4340,7268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18536,0,12748,1.637222409,240,0,3268,53248,4368384,52336,3842,128,10240,12112,5272,13848,0,484,0,128064,4812,4296,179.1250916,8.869888306,78248,12049376.38,13120,896,4536,22072,32560,56960,16,5.48688E+14,2.85213E+11,0,14720,7385.600098,11440,3379.199951,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3008,4096,0,21.39845276,512,39264,104352,0,128000,7508
3396,48,0,128,604719744,128,-349.5,0,7.600517273,0,-31,1.999844193,3552,7.600518703,7.60065937,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4340,7268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18536,0,12748,1.637222409,240,0,3268,53248,4368384,52336,3842,128,10240,11856,5272,13760,0,484,0,128064,4808,4296,179.1250916,8.869888306,78248,12049376.38,13120,896,4536,22108,32560,56960,16,5.48688E+14,2.85213E+11,0,14720,7385.600098,11440,3379.199951,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3008,4096,0,21.39845276,512,39264,103680,0,128000,7508
3396,48,0,128,604719744,128,-349.5,0,7.600517273,0,-31,1.999844193,3552,7.600518703,7.60065937,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4340,7268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18536,0,12752,1.61763835,256,0,3268,53824,4369408,52080,3842,128,10240,11904,5256,13920,0,472,0,128048,4812,4296,179.1250916,8.303808212,79472,12049376.38,13068,896,4532,22172,32556,56952,12,5.48688E+14,2.85213E+11,0,14720,7385.600098,11440,3379.199951,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3136,4192,0,21.44923401,512,39156,102496,0,128000,7508
3396,48,0,128,604719744,128,-349.5,0,7.600517273,0,-31,1.999844193,3552,7.600518703,7.60065937,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4340,7268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18536,0,12752,1.61763835,256,0,3268,53824,4369408,52080,3842,128,10240,11968,5256,13548,0,476,0,128032,4820,4296,179.1250916,8.303808212,79472,12049376.38,13068,896,4532,22092,32556,56952,12,5.48688E+14,2.85213E+11,0,14848,7372.800293,11440,3238.400146,5.48684E+14,5.48714E+11,0,-16384,127.5586853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3136,4192,0,21.44923401,512,39156,101344,0,128000,7508
3396,48,0,128,604719872,128,-349.5,0,7.600517273,0,-31,2.062339306,3552,7.600660801,7.60065937,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4336,7268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18536,0,12736,1.621555209,256,0,3268,53776,4370432,52352,3842,128,10240,11872,5240,13672,0,476,0,128016,4824,4296,179.1250916,8.303808212,79880,12049376.38,13120,896,4524,22160,32552,56940,12,5.48688E+14,2.85213E+11,0,14848,7372.800293,11440,3238.400146,5.48684E+14,5.48714E+11,0,-16384,127.5586853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3136,4192,0,21.43360901,512,39048,100416,0,128000,7508
3396,44,0,128,604719872,128,-349.5,0,7.600517273,0,-31,2.062339306,3552,7.600660801,7.60065937,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4336,7268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18536,0,12736,1.621555209,256,0,3268,53776,4370432,52352,3842,128,10240,11824,5224,13688,0,476,0,128000,4832,4296,179.1250916,8.303808212,79880,12049376.38,13120,896,4524,22148,32552,56940,12,5.48688E+14,2.85213E+11,0,15104,7372.800293,11440,3238.400146,5.48684E+14,5.48714E+11,0,-16384,127.5586853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3136,4192,0,21.43360901,512,39048,99392,0,128000,7508
3396,44,0,128,604719872,128,-349.5,0,7.60065937,0,-31,2.062339306,3552,7.600660801,7.600806236,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4336,7264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,18624,0,12748,1.613721609,256,0,3268,53600,4369408,52336,3842,128,10240,11856,5224,13832,0,476,0,128048,4804,4296,179.1250916,8.549759865,79360,12049376.38,13120,896,4520,22104,32556,56924,8,5.48688E+14,2.85213E+11,0,14720,7372.800293,11440,3238.400146,5.48684E+14,5.48714E+11,0,-16384,127.5586853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3104,4096,0,21.47657776,512,38944,98336,0,128000,7504
3396,48,0,128,604719872,128,-349.5,0,7.60065937,0,-31,2.062339306,3552,7.600660801,7.600806236,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4336,7264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,18624,0,12748,1.613721609,256,0,3268,53600,4369408,52336,3842,128,10240,11760,5232,13636,0,472,0,128048,4804,4296,179.1250916,8.549759865,79360,12049376.39,13120,896,4520,22180,32556,56924,8,5.48688E+14,2.85213E+11,0,14720,7372.800293,11440,3238.400146,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3104,4096,0,21.47657776,512,38944,97440,0,128000,7504
3392,48,0,128,604719872,128,-349.5,0,7.60065937,0,-31,2.062339306,3552,7.600660801,7.600806236,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4332,7264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13296,0,0,18624,0,12752,1.63330555,256,0,3268,53808,4371456,52544,3842,128,10240,11808,5232,13760,0,472,0,127936,4856,4296,179.1250916,8.549759865,77992,12049376.39,13120,896,4516,22188,32520,56912,8,5.48688E+14,2.85213E+11,0,15360,7372.800293,11440,3238.400146,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3104,4192,0,21.43360901,512,38836,96320,0,128000,7504
3392,44,0,128,604719872,128,-349.5,0,7.60065937,0,-31,2.062339306,3552,7.600660801,7.600806236,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4332,7264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13296,0,0,18624,0,12752,1.63330555,256,0,3268,53808,4371456,52544,3842,128,10240,11792,5216,13724,0,476,0,127984,4832,4296,179.1250916,8.549759865,77992,12049376.39,13120,896,4516,22152,32544,56912,8,5.48688E+14,2.85213E+11,0,15104,7372.800293,11440,3238.400146,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3104,4192,0,21.43360901,512,38836,95360,0,128000,7504
3392,44,0,128,604719872,128,-349.5,0,7.60065937,0,-31,2.062339306,3552,7.600660801,7.600806236,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4332,7264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13308,0,0,18624,0,12772,1.68422401,256,0,3268,53552,4370432,52432,3842,128,10240,11760,5224,13868,0,476,0,127920,4868,4292,179.1250916,8.803520203,78992,12049376.39,13120,896,4512,22108,32516,56896,16,5.48688E+14,2.85213E+11,0,15488,7372.800293,11440,3238.400146,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,2752,4064,0,21.35548401,512,38732,94432,0,128000,7504
3392,48,0,128,604719872,128,-349.5,0,7.60065937,0,-31,2.062339306,3552,7.600660801,7.600806236,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4332,7264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13308,0,0,18624,0,12772,1.68422401,256,0,3268,53552,4370432,52432,3842,128,10240,11664,5240,13884,0,472,0,127968,4844,4292,179.1250916,8.803520203,78992,12049376.39,13120,896,4512,22192,32536,56896,16,5.48688E+14,2.85213E+11,0,15232,7372.800293,11440,3238.400146,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,2752,4064,0,21.35548401,512,38732,93568,0,128000,7504
3396,48,0,128,604720000,128,-349.5,0,7.60065937,0,-31,1.999844193,3552,7.600807667,7.600806236,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4328,7264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18624,0,12740,1.629388809,256,0,3268,53584,4371456,52592,3842,128,10240,11712,5216,13812,0,472,0,128016,4820,4292,179.1250916,8.803520203,78880,12049376.39,13120,896,4508,22156,32552,56880,12,5.48688E+14,2.85213E+11,0,14848,7424,11440,3456,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3072,4288,0,21.43360901,512,38632,92480,0,128000,7504
3396,44,0,128,604720000,128,-349.5,0,7.60065937,0,-31,1.999844193,3552,7.600807667,7.600806236,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4328,7264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18624,0,12740,1.629388809,256,0,3268,53584,4371456,52592,3842,128,10240,11840,5224,13724,0,472,0,128032,4812,4292,179.1250916,8.803520203,78880,12049376.39,13120,896,4508,22188,32556,56880,12,5.48688E+14,2.85213E+11,0,14720,7424,11440,3456,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3072,4288,0,21.43360901,512,38632,91328,0,128000,7504
3392,44,0,128,604720000,128,-349.5,0,7.600806236,0,-31,1.999844193,3552,7.600807667,7.600948334,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4324,7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18680,0,12764,1.625472069,256,0,3268,54144,4372480,52720,3842,128,10240,11728,5232,13832,0,464,0,128000,4824,4296,179.1250916,8.499008179,78360,12049376.39,13120,896,4504,22260,32552,56856,12,5.48688E+14,2.85213E+11,0,14976,7424,11440,3456,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3040,4160,0,21.44923401,512,38528,90592,0,128000,7508
3392,44,0,128,604720000,128,-349.5,0,7.600806236,0,-31,1.999844193,3552,7.600807667,7.600948334,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4324,7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18680,0,12764,1.625472069,256,0,3268,54144,4372480,52720,3842,128,10240,11504,5240,13832,0,452,0,127968,4836,4296,179.1250916,8.499008179,78360,12049376.39,13120,896,4504,22200,32536,56856,12,5.48688E+14,2.85213E+11,0,15104,7424,11440,3456,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3040,4160,0,21.44923401,512,38528,90144,0,128000,7508
3392,44,0,128,604720000,128,-349.5,0,7.600806236,0,-31,1.999844193,3552,7.600807667,7.600948334,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4324,7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13288,0,0,18680,0,12756,1.609804869,256,0,3268,54128,4372480,52672,3842,128,10240,11584,5208,13812,0,460,0,128016,4812,4296,179.1250916,8.499008179,79288,12049376.39,13120,896,4500,22228,32552,56828,12,5.48688E+14,2.85213E+11,0,14720,7424,11440,3456,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,2944,4096,0,21.50782776,512,38428,89184,0,128000,7508
3392,52,0,128,604720000,128,-349.5,0,7.600806236,0,-31,1.999844193,3552,7.600807667,7.600948334,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4324,7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13288,0,0,18680,0,12756,1.609804869,256,0,3268,54128,4372480,52672,3842,128,10240,11472,5224,13776,0,460,0,127984,4824,4296,179.1250916,8.499008179,79288,12049376.39,13120,896,4500,22220,32544,56828,12,5.48688E+14,2.85213E+11,0,14976,7424,11440,3456,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,2944,4096,0,21.50782776,512,38428,88512,0,128000,7508
3392,52,0,128,604720000,128,-349.5,0,7.600806236,0,-31,1.999844193,3552,7.600807667,7.600948334,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4320,7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18680,0,12748,1.629388809,256,0,3268,54096,4374528,52992,3842,128,10240,11312,5200,13724,0,452,0,127936,4848,4296,179.1250916,8.604415894,79584,12049376.39,13120,896,4500,22228,32520,56812,20,5.48688E+14,2.85213E+11,0,15232,7424,11440,3456,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3264,4160,0,21.49220276,512,38328,88000,0,128000,7508
3392,48,0,128,604720000,128,-349.5,0,7.600806236,0,-31,1.999844193,3552,7.600807667,7.600948334,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4320,7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13252,0,0,18680,0,12748,1.609804869,256,0,3268,54096,4374528,52992,3842,128,10240,11408,5200,13884,0,464,0,127936,4844,4296,179.1250916,8.604415894,79584,12049376.39,13120,896,4500,22224,32520,56812,20,5.48688E+14,2.85213E+11,0,15232,7436.800293,11440,3456,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3264,4160,0,21.49220276,512,38328,86432,0,128000,7508
3392,48,0,128,604720128,128,-349.5,0,7.600806236,0,-31,1.999844193,3558.400146,7.600949764,7.600948334,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4320,7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13252,0,0,18680,0,12748,1.609804869,256,0,3268,54240,4373504,52672,3842,128,10240,11408,5200,13884,0,464,0,127936,4844,4296,179.1250916,8.604415894,78848,12049376.39,13120,896,4496,22224,32520,56792,12,5.48688E+14,2.85213E+11,0,15232,7436.800293,11448,3468.800049,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3136,4096,0,21.50782776,512,38228,86432,0,128000,7508
3396,48,0,128,604720128,128,-349.5,0,7.600806236,0,-31,1.999844193,3558.400146,7.600949764,7.600948334,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4316,7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13296,0,0,18680,0,12748,1.590220809,256,0,3268,54448,4373504,52672,3842,128,10240,11216,5168,13884,0,444,0,128000,4808,4296,179.1250916,8.604415894,78848,12049376.39,13120,896,4496,22312,32552,56792,12,5.48688E+14,2.85213E+11,0,14848,7436.800293,11448,3468.800049,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3136,4096,0,21.53126526,512,38228,85344,0,128000,7508
3396,48,0,128,604720128,128,-349.5,0,7.600948334,0,-31,1.999844193,3558.400146,7.600949764,7.601090431,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4316,7248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13296,0,0,18680,0,12748,1.590220809,256,0,3268,54448,4377600,53376,3842,128,10240,11216,5168,13884,0,444,0,128000,4808,4296,179.1250916,8.147647858,78032,12049376.39,13192,896,4488,22312,32552,56772,12,5.48688E+14,2.85213E+11,0,14848,7436.800293,11448,3468.800049,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3040,4224,0,21.53126526,512,38132,85344,0,128000,7504
3396,48,0,128,604720128,128,-349.5,0,7.600948334,0,-31,1.999844193,3558.400146,7.600949764,7.601090431,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4316,7248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13296,0,0,18680,0,12748,1.590220809,256,0,3268,54448,4377600,53376,3842,128,10240,11088,5200,14024,0,444,0,127936,4836,4296,179.1250916,8.147647858,78032,12049376.39,13192,896,4488,22244,32520,56772,12,5.48688E+14,2.85213E+11,0,15104,7436.800293,11448,3468.800049,5.48684E+14,5.48714E+11,0,-16384,127.4805603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3040,4224,0,21.53126526,512,38132,85024,0,128000,7504
3396,48,0,128,604720128,128,-349.5,0,7.600948334,0,-31,1.999844193,3558.400146,7.600949764,7.601090431,0,3126.200195,480.0307312,0,0,3466.221924,2043.130737,4074.260742,128,1919.877075,4316,7248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13264,0,0,18680,0,12756,1.629388809,256,0,3268,54704,4376576,53184,3842,128,10240,11232,5176,13708,0,444,0,127920,4844,4296,179.1250916,8.147647858,79256,12049376.39,13140,896,4484,22316,32516,56760,12,5.48688E+14,2.85213E+11,0,15232,7436.800293,11448,3468.800049,5.48684E+14,5.48714E+11,0,-16384,127.4805603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,29.42054367,3584,12608,3136,4064,0,21.50001526,512,38032,84352,0,128000,7504
