ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3988,12,1152,128,602771328,128,-349.5,0,2.358970404,0,-31,89.5555191,2860.800049,2.3590343,2.365361214,0,2656.169922,480.0307312,0,0,2785.178223,2043.130737,2732.174805,128,1919.877075,4388,6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12632,0,0,8432,13168,12748,0.0078336,48,0,3904,13776,4247552,13072,2560,128,0,0,4824,12684,0,0,0,27808,20480,4220,179.0000916,127.9223633,12152,12049279.15,12664,256,4384,20480,20480,9012,20,5.48683E+14,2.34881E+11,0,140800,7052.800293,6712,9075.200195,5.48683E+14,0,0,8064,127.0079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.920768023,0,12720,544,1696,0,7.015630245,384,61904,0,3456,99936,7656
3988,8,1152,128,602771328,128,-349.5,0,2.358970404,0,-31,89.5555191,2860.800049,2.3590343,2.365361214,0,2653.169922,480.0307312,0,0,2787.178467,2043.130737,3474.222412,128,1919.877075,4388,6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12632,0,0,8432,13168,12748,0.0078336,48,0,3904,13776,4247552,13072,2560,128,0,0,4840,13072,0,0,0,27904,20480,4220,179.0000916,127.9223633,12152,12049279.15,12664,256,4384,20480,20480,9012,20,5.48683E+14,2.34881E+11,0,140800,7052.800293,6712,9075.200195,5.48683E+14,0,0,8064,126.8243103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.920768023,0,12720,544,1696,0,7.015630245,384,61904,0,3456,100240,7656
3988,8,1152,128,602771328,128,-349.5,0,2.358970404,0,-31,89.5555191,2860.800049,2.3590343,2.365361214,0,2653.169922,480.0307312,0,0,2787.178467,2043.130737,3474.222412,128,1919.877075,4384,6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12720,0,0,8432,13168,12712,0.0078336,32,0,3904,13856,4247552,12576,2560,128,0,0,4824,13020,0,0,0,27888,20480,4220,179.0000916,127.9223633,12112,12049279.15,12788,256,4384,20480,20480,9296,16,5.48683E+14,2.34881E+11,0,140800,7052.800293,6712,9075.200195,5.48683E+14,0,0,8064,126.8243103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.920768023,0,12720,448,1632,0,7.203130245,384,62304,0,3456,100544,7656
3988,8,1152,128,602771328,128,-349.5,0,2.358970404,0,-31,89.5555191,2860.800049,2.3590343,2.365361214,0,2653.169922,480.0307312,0,0,2787.178467,2043.130737,3474.222412,128,1919.877075,4384,6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12720,0,0,8432,13168,12712,0.0078336,32,0,3904,13856,4247552,12576,2560,128,0,0,4792,12596,0,0,0,22560,20172,4220,179.0000916,127.9223633,12112,12049279.15,12788,256,4384,20172,20480,9296,16,5.48683E+14,2.34881E+11,0,138624,7052.800293,6712,9075.200195,5.48683E+14,0,0,8064,127.1641541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.920768023,0,12720,448,1632,0,7.203130245,384,62304,0,3456,100848,7656
3988,8,1152,128,602771328,128,-349.5,0,2.358970404,0,-31,89.5555191,2860.800049,2.3590343,2.365361214,0,2653.169922,480.0307312,0,0,2787.178467,2043.130737,3474.222412,128,1919.877075,4380,6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12608,0,0,8432,13168,12708,0.0078336,32,0,3904,11216,4247552,8112,2560,128,0,0,4840,12912,0,0,0,22560,20172,4224,179.0000916,127.9223633,12184,12049279.15,12720,256,4380,20172,20172,9324,12,5.48683E+14,2.34881E+11,0,138624,7052.800293,6712,9075.200195,5.48683E+14,0,0,8064,127.1641541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.920768023,0,12720,608,1632,0,7.386723995,384,62696,0,3456,101152,7656
3988,0,1152,128,602771328,128,-349.5,0,2.358970404,0,-31,89.5555191,2860.800049,2.3590343,2.365361214,0,2653.169922,480.0307312,0,0,2787.178467,2043.130737,3474.222412,128,1919.877075,4380,6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12608,0,0,8432,13168,12708,0.0078336,32,0,3904,11216,4247552,8112,2560,128,0,0,4808,12808,0,0,0,17232,19640,4224,179.0000916,127.9223633,12184,12049279.15,12720,256,4380,19640,19640,9324,12,5.48683E+14,2.34881E+11,0,134912,6963.200195,6712,4544,5.48683E+14,0,0,8064,126.9024353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.920768023,0,12720,608,1632,0,7.386723995,384,62696,0,3456,101456,7656
3988,0,1152,128,602771328,128,-349.5,0,2.358970404,0,-31,79.55630493,2944,2.365417957,2.365361214,0,2653.169922,480.0307312,0,0,2787.178467,2043.130737,3474.222412,128,1919.877075,4380,6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12744,0,0,8432,13168,12720,0.0078336,96,0,3904,8688,4247552,5008,2560,128,0,0,4800,12684,0,0,0,17232,19640,4224,179.0000916,127.9223633,11816,12049279.15,12808,256,4376,19640,19640,8896,12,5.48683E+14,2.34881E+11,0,134912,6963.200195,6768,4544,5.48683E+14,0,0,8064,126.9024353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.920768023,0,12720,448,1408,0,8.093755722,384,63076,0,3456,101760,7656
3988,0,1152,128,602771328,128,-349.5,0,2.365361214,0,-31,79.55630493,2944,2.365417957,2.371038437,0,2653.169922,480.0307312,0,0,2787.178467,2043.130737,3474.222412,128,1919.877075,4380,6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12744,0,0,8288,13104,12720,0.0078336,96,0,3904,8688,4247552,5008,2560,128,0,0,4808,12700,0,0,0,10576,18976,4224,179.0000916,127.9223633,11816,12049279.15,12808,256,4376,18976,18976,8896,12,5.48683E+14,2.34881E+11,0,130176,6963.200195,6768,4544,5.48683E+14,0,0,8064,127.0313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.928575993,0,12720,448,1408,0,8.093755722,384,63076,0,3456,102064,7656
3984,0,1152,128,602771328,128,-349.5,0,2.365361214,0,-31,79.55630493,2944,2.365417957,2.371038437,0,2653.169922,480.0307312,0,0,2787.178467,2043.130737,3474.222412,128,1919.877075,4376,6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12768,0,0,8288,13104,12728,0.0078336,96,0,3904,4352,4247552,3984,2560,128,0,0,4816,12844,0,0,0,9504,18868,4224,179.0000916,127.9223633,11816,12049279.15,12720,256,4376,18868,18780,7920,4,5.48683E+14,2.34881E+11,0,129408,6963.200195,6768,4544,5.48683E+14,0,0,8064,127.0313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.928575993,0,12720,608,1600,0,8.636724472,384,63448,0,3456,102368,7656
3984,0,1152,128,602771328,128,-349.5,0,2.365361214,0,-31,79.55630493,2944,2.365417957,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3514.224854,128,1919.877075,4376,6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12768,0,0,8288,13104,12728,0.0078336,96,0,3904,4352,4247552,3984,2560,128,0,0,4792,12720,0,0,0,8448,18764,4224,179.0000916,127.9223633,11816,12049279.15,12720,256,4376,18764,18764,7920,4,5.48683E+14,2.34881E+11,0,128640,6963.200195,6768,4544,5.48683E+14,0,0,8064,126.8008728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.928575993,0,12720,608,1600,0,8.636724472,384,63448,0,3456,102672,7656
3984,0,1152,128,602771328,128,-349.5,0,2.365361214,0,-31,79.55630493,2944,2.365417957,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3514.224854,128,1919.877075,4372,6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12744,0,0,8288,13104,12724,0.0078336,80,0,3904,3392,4247552,2784,2560,128,0,0,4792,12700,0,0,0,6752,18592,4224,179.0000916,127.9223633,11776,12049279.15,12736,256,4372,18592,18592,7072,8,5.48683E+14,2.34881E+11,0,127488,6963.200195,6768,4544,5.48683E+14,0,0,8064,126.8008728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.928575993,0,12720,576,1536,0,8.191411972,384,63804,0,3456,102976,7656
3984,0,1152,128,602771328,128,-349.5,0,2.365361214,0,-31,79.55630493,2944,2.365417957,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3514.224854,128,1919.877075,4372,6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12744,0,0,8288,13104,12724,0.0078336,80,0,3904,3392,4247552,2784,2560,128,0,0,4832,12756,0,0,0,5936,18372,4224,179.0000916,127.9223633,11776,12049279.15,12736,256,4372,18372,18372,7072,8,5.48683E+14,2.34881E+11,0,125824,6963.200195,6768,4544,5.48683E+14,0,0,8064,126.8243103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.928575993,0,12720,576,1536,0,8.191411972,384,63804,0,3456,103280,7656
3984,0,1152,128,602771328,128,-349.5,0,2.365361214,0,-31,79.55630493,2944,2.365417957,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3514.224854,128,1919.877075,4372,6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12744,0,0,8288,13104,12720,0.0078336,64,0,3904,2704,4247552,2560,2560,128,0,0,4872,12756,0,0,0,4448,17772,4228,179.0000916,127.9223633,11704,12049279.15,12736,256,4368,17772,17580,6188,0,5.48683E+14,2.34881E+11,0,121600,6963.200195,6768,4544,5.48683E+14,0,0,8064,126.8243103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.928575993,0,12720,544,1504,0,14.07813549,384,64140,0,3456,103584,7656
3984,0,1152,128,602771328,128,-349.5,0,2.365361214,0,-31,79.55630493,2944,2.365417957,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3514.224854,128,1919.877075,4372,6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12744,0,0,8288,13104,12720,0.0078336,64,0,3904,2704,4247552,2560,2560,128,0,0,4864,12720,0,0,0,3456,17380,4228,179.0000916,127.9223633,11704,12049279.15,12736,256,4368,17380,17380,6188,0,5.48683E+14,2.34881E+11,0,118784,7142.399902,6768,5196.800293,5.48683E+14,0,0,8064,127.1094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.928575993,0,12720,544,1504,0,14.07813549,384,64140,0,3456,103888,7656
3984,0,1024,128,602771328,128,-349.5,0,2.365361214,0,-31,0,3033.600098,2.371038437,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3514.224854,128,1919.877075,4368,6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12744,0,0,8288,13104,12720,0.0039168,64,0,3904,2624,4247552,2560,0,128,0,0,4864,12756,0,0,0,0,0,4228,179.0000916,127.9223633,11664,12049279.15,12720,256,4364,0,0,5436,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,6768,5196.800293,5.48683E+14,0,0,8064,127.1094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.928575993,0,12720,608,1536,0,27.42580032,384,64180,0,3456,104192,7656
3984,0,1024,128,602771328,128,-349.5,0,2.365361214,0,-31,0,3033.600098,2.371038437,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3514.224854,128,1919.877075,4368,6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12744,0,0,8288,13104,12720,0.0039168,64,0,3904,2624,4247552,2560,0,128,0,0,4872,12756,0,0,0,0,0,4228,179.1250916,127.9223633,11664,12049279.15,12720,256,4364,0,0,5436,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,6768,5196.800293,5.48683E+14,0,0,8064,126.8789978,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.928575993,0,12720,608,1536,0,27.42580032,384,64180,0,3456,103424,7656
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3033.600098,2.371038437,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3514.224854,128,1919.877075,4364,6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249855995,12744,0,0,8288,13104,12720,0.0039168,48,0,3904,2624,4247552,2560,0,128,0,0,4848,12720,0,0,0,0,0,4228,179.1250916,0,11856,12049279.15,12720,256,4364,0,0,4732,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,6768,5196.800293,5.48683E+14,0,0,8064,126.8789978,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.936383963,0,12720,480,1504,0,27.42580032,384,63948,0,3456,102656,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3033.600098,2.371038437,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3516.225098,128,1919.877075,4364,6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249855995,12744,0,0,8288,13104,12720,0.0039168,48,0,3904,2624,4247552,2560,0,128,0,0,4848,12736,0,0,0,0,0,4228,179.1250916,0,11856,12049279.15,12720,256,4364,0,0,4732,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,6768,5196.800293,5.48683E+14,0,0,8064,127.0860291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.936383963,0,12720,480,1504,0,27.42580032,384,63948,0,3456,101888,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3033.600098,2.371038437,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3516.225098,128,1919.877075,4360,6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12744,0,0,8288,13104,12720,0.0039168,64,0,3904,2624,4247552,2560,0,128,0,0,4824,12736,0,0,0,0,0,4228,179.1250916,0,11816,12049279.15,12720,256,4360,0,0,4124,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,6768,5196.800293,5.48683E+14,0,0,8064,127.0860291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.936383963,0,12720,512,1472,0,27.42580032,384,63716,0,3456,101120,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3033.600098,2.371038437,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3516.225098,128,1919.877075,4360,6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12744,0,0,8288,13104,12720,0.0039168,64,0,3904,2624,4247552,2560,0,128,0,0,4816,12720,0,0,0,0,0,4228,179.1250916,0,11816,12049279.15,12720,256,4360,0,0,4124,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,6768,5196.800293,5.48683E+14,0,0,8064,127.1641541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.936383963,0,12720,512,1472,0,27.42580032,384,63716,0,3456,100352,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3033.600098,2.371038437,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3516.225098,128,1919.877075,4360,6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308416009,12744,0,0,8288,13104,12720,0.0039168,64,0,3904,2624,4247552,2560,0,128,0,0,4808,12736,0,0,0,0,0,4228,179.1250916,0,11704,12049279.15,12736,256,4356,0,0,3600,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,6768,5196.800293,5.48683E+14,0,0,8064,127.1641541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.936383963,0,12720,704,1600,0,27.42580032,384,63488,0,3456,99584,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3033.600098,2.371038437,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3516.225098,128,1919.877075,4360,6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308416009,12744,0,0,8288,13104,12720,0.0039168,64,0,3904,2624,4247552,2560,0,128,0,0,4832,12756,0,0,0,0,0,4228,179.1250916,0,11704,12049279.15,12736,256,4356,0,0,3600,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,6768,5196.800293,5.48683E+14,0,0,8064,126.9571228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.936383963,0,12720,704,1600,0,27.42580032,384,63488,0,3456,98816,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3033.600098,2.371038437,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3516.225098,128,1919.877075,4356,6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249855995,12744,0,0,8288,13104,12720,0.0039168,80,0,3904,2640,4247552,2560,0,128,0,0,4832,12736,0,0,0,0,0,4228,179.1250916,0,11704,12049279.15,12720,256,4352,0,0,3148,0,5.48683E+14,2.34881E+11,0,-14464,6950.399902,6768,4070.400146,5.48683E+14,0,0,8064,126.9571228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.936383963,0,12720,512,1408,0,27.42580032,384,63260,0,3456,98048,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3084.800049,2.371038437,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3516.225098,128,1919.877075,4356,6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249855995,12744,0,0,8288,13104,12720,0.0039168,80,0,3904,2640,4247552,2560,0,128,0,0,4856,12736,0,0,0,0,0,4228,179.1250916,0,11704,12049279.15,12720,256,4352,0,0,3148,0,5.48683E+14,2.34881E+11,0,-14464,6950.399902,6904,4070.400146,5.48683E+14,0,0,8064,126.8243103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.936383963,0,12720,512,1408,0,27.42580032,384,63260,0,3456,97280,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3084.800049,2.371038437,2.371038437,0,2643.169189,480.0307312,0,0,2787.178467,2043.130737,3516.225098,128,1919.877075,4352,6880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12744,0,0,8288,13104,12728,0.0039168,64,0,3904,2624,4247552,2560,0,128,0,0,4832,12756,0,0,0,0,0,4228,179.1250916,0,11928,12049279.16,12720,256,4352,0,0,2764,0,5.48683E+14,2.34881E+11,0,-14464,6950.399902,6904,4070.400146,5.48683E+14,0,0,8064,126.8243103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.944191933,0,12720,416,1472,0,27.42580032,384,63036,0,3456,96512,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3084.800049,2.371038437,2.371038437,0,2629.168213,480.0307312,0,0,2795.178955,2043.130737,3516.225098,128,1919.877075,4352,6880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12744,0,0,8288,13104,12728,0.0039168,64,0,3904,2624,4247552,2560,0,128,0,0,4856,12756,0,0,0,0,0,4228,179.1250916,0,11928,12049279.16,12720,256,4352,0,0,2764,0,5.48683E+14,2.34881E+11,0,-14464,6950.399902,6904,4070.400146,5.48683E+14,0,0,8064,127.0313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.944191933,0,12720,416,1472,0,27.42580032,384,63036,0,3456,95744,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3084.800049,2.371038437,2.371038437,0,2629.168213,480.0307312,0,0,2795.178955,2043.130737,3516.225098,128,1919.877075,4348,6880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402112007,12756,0,0,8288,13104,12720,0.0039168,64,0,3904,2624,4247552,2560,0,128,0,0,4848,12720,0,0,0,0,0,4228,179.1250916,0,11664,12049279.16,12720,256,4348,0,0,2432,0,5.48683E+14,2.34881E+11,0,-14464,6950.399902,6904,4070.400146,5.48683E+14,0,0,8064,127.0313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.944191933,0,12720,512,1312,0,27.42580032,384,62816,0,3456,94976,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3084.800049,2.371038437,2.371038437,0,2629.168213,480.0307312,0,0,2795.178955,2043.130737,3516.225098,128,1919.877075,4348,6880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402112007,12756,0,0,8288,13104,12720,0.0039168,64,0,3904,2624,4247552,2560,0,128,0,0,4832,12756,0,0,0,0,0,4228,179.1250916,0,11664,12049279.16,12720,256,4348,0,0,2432,0,5.48683E+14,2.34881E+11,0,-14464,6950.399902,6904,4070.400146,5.48683E+14,0,0,8064,126.8516541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.944191933,0,12720,512,1312,0,27.42580032,384,62816,0,3456,94208,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3084.800049,2.371038437,2.371038437,0,2629.168213,480.0307312,0,0,2795.178955,2043.130737,3516.225098,128,1919.877075,4344,6880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249855995,12756,0,0,8288,13104,12720,0.0039168,80,0,3904,2640,4247552,2560,0,128,0,0,4856,12720,0,0,0,0,0,4232,179.1250916,0,11856,12049279.16,12736,256,4344,0,0,2144,-4,5.48683E+14,2.34881E+11,0,-14464,6950.399902,6904,4070.400146,5.48683E+14,0,0,8064,126.8516541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.944191933,0,12720,576,1472,0,27.42580032,384,62596,0,3456,93440,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3084.800049,2.371038437,2.371038437,0,2629.168213,480.0307312,0,0,2795.178955,2043.130737,3516.225098,128,1919.877075,4344,6880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249855995,12756,0,0,8288,13104,12720,0.0039168,80,0,3904,2640,4247552,2560,0,128,0,0,4840,12720,0,0,0,0,0,4232,179.1250916,0,11856,12049279.16,12736,256,4344,0,0,2144,-4,5.48683E+14,2.34881E+11,0,-14464,6950.399902,6904,4070.400146,5.48683E+14,0,0,8064,127.0860291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.944191933,0,12720,576,1472,0,27.42580032,384,62596,0,3456,92672,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3084.800049,2.371038437,2.371038437,0,2629.168213,480.0307312,0,0,2795.178955,2043.130737,3516.225098,128,1919.877075,4344,6880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12756,0,0,8288,13104,12720,0.0039168,80,0,3904,2640,4247552,2560,0,128,0,0,4872,12756,0,0,0,0,0,4232,179.1250916,0,11664,12049279.16,12720,256,4344,0,0,1900,-4,5.48683E+14,2.34881E+11,0,-14464,6988.800293,6904,4044.800049,5.48683E+14,0,0,8064,127.0860291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.944191933,0,12720,448,1408,0,27.42580032,384,62380,0,3456,91904,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3116.800049,2.371038437,2.371038437,0,2629.168213,480.0307312,0,0,2795.178955,2043.130737,3516.225098,128,1919.877075,4344,6880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12756,0,0,8288,13104,12720,0.0039168,80,0,3904,2640,4247552,2560,0,128,0,0,4864,12756,0,0,0,0,0,4232,179.1250916,0,11664,12049279.16,12720,256,4344,0,0,1900,-4,5.48683E+14,2.34881E+11,0,-14464,6988.800293,6872,4044.800049,5.48683E+14,0,0,8064,127.0860291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.944191933,0,12720,448,1408,0,27.42580032,384,62380,0,3456,91136,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3116.800049,2.371038437,2.371038437,0,2629.168213,480.0307312,0,0,2795.178955,2043.130737,3516.225098,128,1919.877075,4340,6896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402112007,12756,0,0,8288,13104,12728,0.0039168,80,0,3904,2640,4247552,2560,0,128,0,0,4864,12756,0,0,0,0,0,4232,179.1250916,0,11776,12049279.16,12752,256,4340,0,0,1688,0,5.48683E+14,2.34881E+11,0,-14464,6988.800293,6872,4044.800049,5.48683E+14,0,0,8064,127.0860291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.951999903,0,12720,864,1472,0,27.42580032,384,62164,0,3456,90368,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3116.800049,2.371038437,2.371038437,0,2629.168213,480.0307312,0,0,2800.179199,2043.130737,3516.225098,128,1919.877075,4340,6896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402112007,12756,0,0,8288,13104,12728,0.0039168,80,0,3904,2640,4247552,2560,0,128,0,0,4832,12736,0,0,0,0,0,4232,179.1250916,0,11776,12049279.16,12752,256,4340,0,0,1688,0,5.48683E+14,2.34881E+11,0,-14464,6988.800293,6872,4044.800049,5.48683E+14,0,0,8064,127.1094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.951999903,0,12720,864,1472,0,27.42580032,384,62164,0,3456,90368,7700
3984,0,1024,128,602771328,128,-349.5,0,2.371038437,0,-31,0,3116.800049,2.371038437,2.371038437,0,2629.168213,480.0307312,0,0,2800.179199,2043.130737,3516.225098,128,1919.877075,4340,6896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312319994,12756,0,0,8288,13104,12724,0.0039168,80,0,3904,2640,4247552,2560,0,128,0,0,4840,12720,0,0,0,0,0,4232,179.1250916,0,11664,12049279.16,12720,256,4340,0,0,1504,0,5.48683E+14,2.34881E+11,0,-14464,6988.800293,6872,4044.800049,5.48683E+14,0,0,8064,127.1094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.951999903,0,12720,320,1504,0,27.42580032,384,61952,0,3456,89600,7700
