ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3984,12,1152,128,602771328,128,-349.5,0,2.383686304,0,-31,89.5555191,2892.800049,2.383749962,2.390076876,0,2643.169189,480.0307312,0,0,2876.184082,2043.130737,0,128,1919.877075,4460,6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12744,0,0,8064,13024,12728,0.0078336,144,0,3904,14000,4247552,13152,2560,128,0,0,4832,12576,0,-4,0,28032,20480,4264,179.0000916,127.9223633,12152,12049279.2,12648,256,4464,20480,20480,7356,8,5.48683E+14,2.34881E+11,0,140800,6976,6712,2713.600098,5.48683E+14,0,0,8064,127.0313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.08473587,0,12724,864,1600,0,7.187505245,384,55904,0,3456,89600,7676
3984,16,1152,128,602771328,128,-349.5,0,2.383686304,0,-31,89.5555191,2892.800049,2.383749962,2.390076876,0,2643.169189,480.0307312,0,0,2876.184082,2043.130737,0,128,1919.877075,4460,6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12744,0,0,8064,13024,12728,0.0078336,144,0,3904,14000,4247552,13184,2560,128,0,0,4824,13392,0,-4,0,28160,20480,4260,179.0000916,127.9223633,12152,12049279.2,12720,256,4460,20480,20480,7916,12,5.48683E+14,2.34881E+11,0,140800,6976,6712,2713.600098,5.48683E+14,0,0,8064,127.1094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.08473587,0,12724,576,1536,0,7.187505245,384,56380,0,3456,89600,7676
3984,16,1152,128,602771328,128,-349.5,0,2.383686304,0,-31,89.5555191,2892.800049,2.383749962,2.390076876,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,0,128,1919.877075,4460,6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12688,0,0,8064,13024,12776,0.0078336,144,0,3904,13920,4247552,13184,2560,128,0,0,4832,12880,0,-4,0,27952,20480,4260,179.0000916,127.9223633,12152,12049279.2,12720,256,4460,20480,20480,7916,12,5.48683E+14,2.34881E+11,0,140800,6976,6712,2713.600098,5.48683E+14,0,0,8064,127.1094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.08473587,0,12724,576,1536,0,7.230473995,384,56380,0,3456,89600,7676
3984,16,1152,128,602771328,128,-349.5,0,2.383686304,0,-31,89.5555191,2892.800049,2.383749962,2.390076876,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,0,128,1919.877075,4460,6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12688,0,0,8064,13024,12776,0.0078336,144,0,3904,13920,4247552,13136,2560,128,0,0,4816,12684,0,-4,0,28032,20480,4264,179.0000916,127.9223633,12184,12049279.2,12700,256,4456,20480,20480,8408,12,5.48683E+14,2.34881E+11,0,140800,6976,6712,2713.600098,5.48683E+14,0,0,8064,127.1094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.08473587,0,12724,576,1472,0,7.230473995,384,56852,0,3456,89600,7676
3984,16,1152,128,602771328,128,-349.5,0,2.383686304,0,-31,89.5555191,2892.800049,2.383749962,2.390076876,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,0,128,1919.877075,4456,6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12720,0,0,8064,13024,12744,0.0078336,144,0,3904,13824,4247552,13136,2560,128,0,0,4824,13340,0,-4,0,27904,20480,4264,179.0000916,127.9223633,12184,12049279.2,12700,256,4456,20480,20480,8408,12,5.48683E+14,2.34881E+11,0,140800,6976,6712,2713.600098,5.48683E+14,0,0,8064,127.1094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.08473587,0,12724,576,1472,0,7.015630245,384,56852,0,3456,89600,7676
3984,12,1152,128,602771328,128,-349.5,0,2.383686304,0,-31,89.5555191,2892.800049,2.383749962,2.390076876,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,0,128,1919.877075,4456,6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12720,0,0,8064,13024,12744,0.0078336,144,0,3904,13824,4247552,13104,2560,128,0,0,4824,13004,0,-4,0,27984,20480,4264,179.0000916,127.9223633,12184,12049279.2,12648,256,4456,20480,20480,8840,16,5.48683E+14,2.34881E+11,0,140800,6976,6712,2713.600098,5.48683E+14,0,0,8064,127.2422791,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.08473587,0,12724,704,1568,0,7.015630245,384,57316,0,3456,89600,7676
3984,12,1152,128,602771328,128,-349.5,0,2.383686304,0,-31,89.5555191,2892.800049,2.383749962,2.390076876,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,0,128,1919.877075,4452,6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12800,0,0,8064,13024,12748,0.0078336,144,0,3904,14032,4247552,13104,2560,128,0,0,4872,12720,0,-4,0,28096,20480,4264,179.0000916,127.9223633,12184,12049279.2,12648,256,4456,20480,20480,8840,16,5.48683E+14,2.34881E+11,0,140800,6976,6712,2713.600098,5.48683E+14,0,0,8064,127.2422791,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.08473587,0,12724,704,1568,0,7.136723995,384,57316,0,3456,89600,7676
3984,12,1152,128,602771328,128,-349.5,0,2.383686304,0,-31,89.5555191,2873.600098,2.390140533,2.390076876,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,0,128,1919.877075,4452,6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12800,0,0,8064,13024,12748,0.0078336,144,0,3904,14032,4247552,13120,2560,128,0,0,4856,13376,0,-4,0,28016,20480,4264,179.0000916,127.9223633,12112,12049279.2,12720,256,4452,20480,20480,9212,12,5.48683E+14,2.34881E+11,0,140800,6976,6712,2713.600098,5.48683E+14,0,0,8064,127.1368103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.08473587,0,12720,544,1440,0,7.136723995,384,57776,0,3456,89600,7676
3984,12,1152,128,602771328,128,-349.5,0,2.390076876,0,-31,89.5555191,2873.600098,2.390140533,2.396467686,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,0,128,1919.877075,4448,6892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12608,0,0,8120,12880,12780,0.0078336,144,0,3904,13904,4247552,13120,2560,128,0,0,4880,12808,0,-4,0,27984,20480,4264,179.0000916,127.9223633,12112,12049279.2,12720,256,4452,20480,20480,9212,12,5.48683E+14,2.34881E+11,0,140800,7385.600098,6712,2931.199951,5.48683E+14,0,0,8064,127.1368103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.092544079,0,12720,544,1440,0,6.988286018,384,57776,0,3456,89600,7680
3984,12,1152,128,602771328,128,-349.5,0,2.390076876,0,-31,89.5555191,2873.600098,2.390140533,2.396467686,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,0,128,1919.877075,4448,6892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12608,0,0,8120,12880,12780,0.0078336,144,0,3904,13904,4247552,12992,2560,128,0,0,4872,12772,0,-4,0,27856,20480,4264,179.0000916,127.9223633,12152,12049279.2,12628,256,4448,20480,20480,9520,16,5.48683E+14,2.34881E+11,0,140800,7385.600098,6712,2931.199951,5.48683E+14,0,0,8064,127.2149353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.092544079,0,12720,576,1440,0,6.988286018,384,58228,0,3456,89600,7680
3984,12,1152,128,602771328,128,-349.5,0,2.390076876,0,-31,89.5555191,2873.600098,2.390140533,2.396467686,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,-16.00102425,128,1919.877075,4448,6892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12744,0,0,8120,12880,12728,0.0078336,176,0,3904,13984,4247552,12992,2560,128,0,0,4864,13288,0,-4,0,28048,20480,4264,179.0000916,127.9223633,12152,12049279.2,12628,256,4448,20480,20480,9520,16,5.48683E+14,2.34881E+11,0,140800,7385.600098,6712,2931.199951,5.48683E+14,0,0,8064,127.2149353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.092544079,0,12720,576,1440,0,6.949223518,384,58228,0,3456,89600,7680
3984,12,1152,128,602771328,128,-349.5,0,2.390076876,0,-31,89.5555191,2873.600098,2.390140533,2.396467686,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,-16.00102425,128,1919.877075,4448,6892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12744,0,0,8120,12880,12728,0.0078336,176,0,3904,13984,4247552,12992,2560,128,0,0,4864,13288,0,-4,0,28048,20480,4264,179.0000916,127.9223633,12152,12049279.2,12628,256,4448,20480,20480,9520,16,5.48683E+14,2.34881E+11,0,140800,7385.600098,6712,2931.199951,5.48683E+14,0,0,8064,127.2149353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.092544079,0,12720,576,1440,0,6.949223518,384,58228,0,3456,89600,7680
3984,12,1152,128,602771328,128,-349.5,0,2.390076876,0,-31,89.5555191,2873.600098,2.390140533,2.396467686,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,-16.00102425,128,1919.877075,4444,6892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12844,0,0,8120,12880,12776,0.0078336,144,0,3904,13936,4247552,12992,2560,128,0,0,4864,13196,0,-4,0,27968,20480,4264,179.0000916,127.9223633,12152,12049279.2,12628,256,4448,20480,20480,9520,16,5.48683E+14,2.34881E+11,0,140800,7385.600098,6712,2931.199951,5.48683E+14,0,0,8064,127.2149353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.092544079,0,12720,576,1440,0,6.988286018,384,58228,0,3456,89600,7680
3984,12,1152,128,602771328,128,-349.5,0,2.390076876,0,-31,89.5555191,2873.600098,2.390140533,2.396467686,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,-16.00102425,128,1919.877075,4444,6892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12844,0,0,8120,12880,12776,0.0078336,144,0,3904,13936,4247552,13168,2560,128,0,0,4864,13164,0,-4,0,27856,20480,4264,179.0000916,127.9223633,12040,12049279.2,12736,256,4440,20480,20480,10028,8,5.48683E+14,2.34881E+11,0,140800,7385.600098,6712,2931.199951,5.48683E+14,0,0,8064,127.1875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.092544079,0,12720,672,1664,0,6.988286018,384,59120,0,3456,89600,7680
3984,12,1152,128,602771328,128,-349.5,0,2.390076876,0,-31,89.5555191,2873.600098,2.390140533,2.396467686,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,-16.00102425,128,1919.877075,4436,6892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12664,0,0,8120,12880,12756,0.0078336,144,0,3904,13920,4247552,13168,2560,128,0,0,4864,12720,0,-4,0,27984,20480,4264,179.0000916,127.9223633,12040,12049279.2,12736,256,4440,20480,20480,10028,8,5.48683E+14,2.34881E+11,0,140800,7385.600098,6712,2931.199951,5.48683E+14,0,0,8064,127.1875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.092544079,0,12720,672,1664,0,6.988286018,384,59120,0,3456,89600,7680
3984,8,1152,128,602771328,128,-349.5,0,2.390076876,0,-31,89.5555191,2860.800049,2.396531343,2.396467686,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,-16.00102425,128,1919.877075,4436,6892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12664,0,0,8120,12880,12756,0.0078336,144,0,3904,13920,4247552,13152,2560,128,0,0,4864,13004,0,-4,0,28144,20480,4264,179.0000916,127.9223633,12152,12049279.2,12648,256,4436,20480,20480,10244,8,5.48683E+14,2.34881E+11,0,140800,7385.600098,6712,2931.199951,5.48683E+14,0,0,8064,127.1641541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.092544079,0,12720,640,1504,0,6.988286018,384,59556,0,3456,89600,7680
3984,8,1152,128,602771328,128,-349.5,0,2.396467686,0,-31,89.5555191,2860.800049,2.396531343,2.402858257,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,-16.00102425,128,1919.877075,4432,6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12712,0,0,8120,12888,12708,0.0078336,128,0,3904,13968,4247552,13152,2560,128,0,0,4880,13004,0,-4,0,25808,20480,4264,179.0000916,127.9223633,12152,12049279.2,12648,256,4436,20480,20480,10244,8,5.48683E+14,2.34881E+11,0,140800,7385.600098,6712,2931.199951,5.48683E+14,0,0,8064,127.1641541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,640,1504,0,6.949223518,384,59556,0,3456,89600,7680
3984,12,1152,128,602771328,128,-349.5,0,2.396467686,0,-31,89.5555191,2860.800049,2.396531343,2.402858257,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,-16.00102425,128,1919.877075,4432,6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12712,0,0,8120,12888,12708,0.0078336,128,0,3904,13968,4247552,12128,2560,128,0,0,4848,12612,0,-4,0,21232,20040,4268,179.0000916,127.9223633,12040,12049279.2,12720,256,4432,20040,20480,10400,16,5.48683E+14,2.34881E+11,0,137728,6028.800293,6712,2892.800049,5.48683E+14,0,0,8064,126.9805603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,832,1472,0,6.949223518,384,59988,0,3456,89600,7680
3980,12,1152,128,602771328,128,-349.5,0,2.396467686,0,-31,89.5555191,2860.800049,2.396531343,2.402858257,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,2304.147461,128,1919.877075,4428,6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12632,0,0,8120,12888,12732,0.0078336,240,0,3904,10704,4247552,12128,2560,128,0,0,4896,12736,0,-4,0,21232,20040,4268,179.0000916,127.9223633,12040,12049279.2,12720,256,4432,20040,20040,10400,16,5.48683E+14,2.34881E+11,0,137728,6028.800293,6712,2892.800049,5.48683E+14,0,0,8064,126.9805603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,832,1472,0,7.265630245,384,59988,0,3456,89600,7680
3980,0,1152,128,602771328,128,-349.5,0,2.396467686,0,-31,89.5555191,2860.800049,2.396531343,2.402858257,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,2304.147461,128,1919.877075,4428,6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12632,0,0,8120,12888,12732,0.0078336,240,0,3904,10704,4247552,6880,2560,128,0,0,4888,12984,0,-4,0,14640,19380,4268,179.0000916,127.9223633,11856,12049279.2,12720,256,4428,19380,19380,10232,16,5.48683E+14,2.34881E+11,0,132992,6028.800293,6712,2892.800049,5.48683E+14,0,0,8064,127.1875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,448,1568,0,7.265630245,384,60412,0,3456,89600,7680
3984,0,1152,128,602771328,128,-349.5,0,2.396467686,0,-31,89.5555191,2860.800049,2.396531343,2.402858257,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,2304.147461,128,1919.877075,4424,6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12768,0,0,8120,12888,12712,0.0078336,304,0,3904,4080,4247552,6880,2560,128,0,0,4856,12576,0,-4,0,9056,18820,4268,179.0000916,127.9223633,11856,12049279.2,12720,256,4428,18820,18684,10232,16,5.48683E+14,2.34881E+11,0,129024,6028.800293,6712,2892.800049,5.48683E+14,0,0,8064,127.1875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,448,1568,0,8.886725426,384,60412,0,3456,89600,7680
3984,0,1152,128,602771328,128,-349.5,0,2.396467686,0,-31,89.5555191,2860.800049,2.396531343,2.402858257,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,2304.147461,128,1919.877075,4424,6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12768,0,0,8120,12888,12712,0.0078336,304,0,3904,4080,4247552,5792,2560,128,0,0,4856,12664,0,-4,0,7712,18688,4268,179.0000916,127.9223633,11704,12049279.2,12808,256,4424,18688,18688,9660,12,5.48683E+14,2.34881E+11,0,128128,6028.800293,6712,2892.800049,5.48683E+14,0,0,8064,127.1368103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,832,1632,0,8.886725426,384,60816,0,3456,89600,7680
3984,0,1152,128,602771328,128,-349.5,0,2.396467686,0,-31,89.5555191,2860.800049,2.396531343,2.402858257,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,2304.147461,128,1919.877075,4420,6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12768,0,0,8120,12888,12736,0.0078336,288,0,3904,2944,4247552,5792,2560,128,0,0,4864,12824,0,-4,0,4320,17724,4268,179.0000916,127.9223633,11704,12049279.2,12808,256,4424,17724,17724,9660,12,5.48683E+14,2.34881E+11,0,121216,6028.800293,6712,2892.800049,5.48683E+14,0,0,8064,127.1368103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,832,1632,0,12.79688454,384,60816,0,3456,89600,7680
3984,0,1152,128,602771328,128,-349.5,0,2.396467686,0,-31,76.49404144,2982.400146,2.402912378,2.402858257,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,2304.147461,128,1919.877075,4420,6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12768,0,0,8120,12888,12736,0.0078336,288,0,3904,2944,4247552,3856,2560,128,0,0,4872,12756,0,-4,0,6800,18600,4268,179.0000916,124.6156769,11664,12049279.2,12736,256,4420,18600,18600,8616,8,5.48683E+14,2.34881E+11,0,127488,6028.800293,6768,2892.800049,5.48683E+14,0,0,8064,127.0313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,608,1504,0,12.79688454,384,61208,0,3456,89600,7680
3984,0,1152,128,602771328,128,-349.5,0,2.402858257,0,-31,76.49404144,2982.400146,2.402912378,2.408316612,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,2304.147461,128,1919.877075,4416,6916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12768,0,0,8064,12944,12720,0.0078336,272,0,3900,2928,4247552,3856,2560,128,0,0,4880,12684,0,-4,0,5936,18364,4268,179.0000916,124.6156769,11664,12049279.2,12736,256,4420,18364,18020,8616,8,5.48683E+14,2.34881E+11,0,125824,6028.800293,6768,2892.800049,5.48683E+14,0,0,8064,127.0313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,608,1504,0,11.40235233,384,61208,0,3456,89600,7684
3984,0,1152,128,602771328,128,-349.5,0,2.402858257,0,-31,76.49404144,2982.400146,2.402912378,2.408316612,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,2304.147461,128,1919.877075,4416,6916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12768,0,0,8064,12944,12720,0.0078336,272,0,3900,2928,4247552,2944,2560,128,0,0,4872,12720,0,-4,0,6256,18492,4268,179.0000916,124.6156769,11704,12049279.2,12720,256,4416,18492,18492,7684,8,5.48683E+14,2.34881E+11,0,126720,7168,6768,2726.400146,5.48683E+14,0,0,8064,127.0079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,608,1472,0,11.40235233,384,61588,0,3456,89600,7684
3984,0,1152,128,602771328,128,-349.5,0,2.402858257,0,-31,76.49404144,2982.400146,2.402912378,2.408316612,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,3529.22583,128,1919.877075,4416,6916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12768,0,0,8064,12944,12728,0.0078336,272,0,3900,2896,4247552,2944,2560,128,0,0,4848,12756,0,-4,0,3552,17412,4268,179.0000916,124.6156769,11704,12049279.2,12720,256,4416,17412,17412,7684,8,5.48683E+14,2.34881E+11,0,119040,7168,6768,2726.400146,5.48683E+14,0,0,8064,127.0079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,608,1472,0,16.63673019,384,61588,0,3456,89600,7684
3984,0,1152,128,602771328,128,-349.5,0,2.402858257,0,-31,76.49404144,2982.400146,2.402912378,2.408316612,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,3529.22583,128,1919.877075,4416,6916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713855982,12768,0,0,8064,12944,12728,0.0078336,272,0,3900,2896,4247552,2560,2560,128,0,0,4848,12772,0,-4,0,3632,17444,4268,179.0000916,127.9223633,11744,12049279.2,12720,256,4412,17444,17444,6720,4,5.48683E+14,2.34881E+11,0,119296,7168,6768,2726.400146,5.48683E+14,0,0,8064,126.9297791,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,608,1568,0,16.63673019,384,61952,0,3456,89600,7684
3980,0,1024,128,602771328,128,-349.5,0,2.402858257,0,-31,76.49404144,2982.400146,2.402912378,2.408316612,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,3529.22583,128,1919.877075,4408,6916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8064,12944,12720,0.0039168,272,0,3900,2816,4247552,2560,0,128,0,0,4832,12736,0,-4,0,0,0,4268,179.0000916,127.9223633,11744,12049279.2,12720,256,4412,0,0,6720,4,5.48683E+14,2.34881E+11,0,-14464,7168,6768,2726.400146,5.48683E+14,0,0,8064,126.9297791,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,608,1568,0,27.42580032,384,61952,0,3456,89600,7684
3980,0,1024,128,602771328,128,-349.5,0,2.402858257,0,-31,76.49404144,2982.400146,2.402912378,2.408316612,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,3529.22583,128,1919.877075,4408,6916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8064,12944,12720,0.0039168,272,0,3900,2816,4247552,2560,0,128,0,0,4888,12772,0,-4,0,0,0,4264,179.1250916,127.9223633,11704,12049279.2,12720,256,4408,0,0,5896,8,5.48683E+14,2.34881E+11,0,-14464,7168,6768,2726.400146,5.48683E+14,0,0,8064,126.9571228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,768,1440,0,27.42580032,384,61888,0,3456,89600,7684
3984,0,1024,128,602771328,128,-349.5,0,2.402858257,0,-31,76.49404144,2982.400146,2.402912378,2.408316612,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,3529.22583,128,1919.877075,4404,6916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8064,12944,12720,0.0039168,80,0,3900,2656,4247552,2560,0,128,0,0,4864,12736,0,-4,0,0,0,4264,179.1250916,127.9223633,11704,12049279.2,12720,256,4408,0,0,5896,8,5.48683E+14,2.34881E+11,0,-14464,7168,6768,2726.400146,5.48683E+14,0,0,8064,126.9571228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,768,1440,0,27.42580032,384,61888,0,3456,89600,7684
3984,0,1024,128,602771328,128,-349.5,0,2.402858257,0,-31,0,3059.199951,2.408316612,2.408316612,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,3529.22583,128,1919.877075,4404,6916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8064,12944,12720,0.0039168,80,0,3900,2656,4247552,2560,0,128,0,0,4872,12756,0,-4,0,0,0,4264,179.1250916,0,11888,12049279.2,12720,256,4404,0,0,5148,0,5.48683E+14,2.34881E+11,0,-14464,7168,6768,2726.400146,5.48683E+14,0,0,8064,127.1641541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,832,1440,0,27.42580032,384,61684,0,3456,89600,7684
3980,0,1024,128,602771328,128,-349.5,0,2.402858257,0,-31,0,3059.199951,2.408316612,2.408316612,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,3529.22583,128,1919.877075,4400,6916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8064,12944,12736,0.0039168,64,0,3900,2624,4247552,2560,0,128,0,0,4864,12736,0,-4,0,0,0,4264,179.1250916,0,11888,12049279.2,12720,256,4404,0,0,5148,0,5.48683E+14,2.34881E+11,0,-14464,7168,6768,2726.400146,5.48683E+14,0,0,8064,127.1641541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.100352049,0,12720,832,1440,0,27.42580032,384,61684,0,3456,89600,7684
3980,0,1024,128,602771328,128,-349.5,0,2.408316612,0,-31,0,3059.199951,2.408316612,2.408316612,0,2643.169189,480.0307312,0,0,2879.184326,2043.130737,3529.22583,128,1919.877075,4400,6924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8064,12880,12736,0.0039168,64,0,3900,2624,4247552,2560,0,128,0,0,4864,12736,0,-4,0,0,0,4264,179.1250916,0,11776,12049279.21,12720,256,4400,0,0,4496,4,5.48683E+14,2.34881E+11,0,-14464,7411.200195,6768,2585.600098,5.48683E+14,0,0,8064,127.0860291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.108160019,0,12720,576,1472,0,27.42580032,384,61480,0,3456,89600,7724
3980,0,1024,128,602771328,128,-349.5,0,2.408316612,0,-31,0,3059.199951,2.408316612,2.408316612,0,2651.169678,480.0307312,0,0,2879.184326,2043.130737,3589.229736,128,1919.877075,4396,6924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8064,12880,12720,0.0039168,64,0,3900,2624,4247552,2560,0,128,0,0,4864,12736,0,-4,0,0,0,4264,179.1250916,0,11776,12049279.21,12720,256,4400,0,0,4496,4,5.48683E+14,2.34881E+11,0,-14464,7411.200195,6768,2585.600098,5.48683E+14,0,0,8064,127.0860291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,2.108160019,0,12720,576,1472,0,27.42580032,384,61480,0,3456,89600,7724
